Timestamp,id,type,X,Y
2014-6-07 14:19:16,1003120,movement,86,82
2014-6-07 14:19:28,1003120,movement,85,83
2014-6-07 14:19:40,1003120,movement,84,84
2014-6-07 14:19:52,1003120,movement,83,85
2014-6-07 14:20:04,1003120,movement,82,86
2014-6-07 14:20:16,1003120,movement,81,87
2014-6-07 14:20:28,1003120,movement,80,87
2014-6-07 14:20:40,1003120,movement,79,88
2014-6-07 14:20:52,1003120,movement,78,88
2014-6-07 14:21:04,1003120,movement,77,88
2014-6-07 14:21:16,1003120,movement,76,88
2014-6-07 14:21:20,1003120,check-in,76,88
2014-6-07 14:25:28,1003120,movement,76,87
2014-6-07 14:25:40,1003120,movement,75,86
2014-6-07 14:25:52,1003120,movement,74,85
2014-6-07 14:26:04,1003120,movement,74,84
2014-6-07 14:26:16,1003120,movement,74,83
2014-6-07 14:26:28,1003120,movement,74,82
2014-6-07 14:26:40,1003120,movement,73,81
2014-6-07 14:26:52,1003120,movement,72,80
2014-6-07 14:27:04,1003120,movement,73,79
2014-6-07 14:27:16,1003120,movement,72,78
2014-6-07 14:27:28,1003120,movement,72,77
2014-6-07 14:27:40,1003120,movement,73,76
2014-6-07 14:27:52,1003120,movement,74,75
2014-6-07 14:28:04,1003120,movement,75,74
2014-6-07 14:28:16,1003120,movement,76,73
2014-6-07 14:45:01,1003120,movement,77,74
2014-6-07 14:45:13,1003120,movement,78,73
2014-6-07 14:45:25,1003120,movement,79,74
2014-6-07 14:45:37,1003120,movement,80,73
2014-6-07 14:45:49,1003120,movement,81,73
2014-6-07 14:46:01,1003120,movement,82,72
2014-6-07 14:46:13,1003120,movement,83,71
2014-6-07 14:46:25,1003120,movement,84,70
2014-6-07 14:46:37,1003120,movement,85,69
2014-6-07 14:46:49,1003120,movement,85,68
2014-6-07 14:47:01,1003120,movement,86,67
2014-6-07 14:47:13,1003120,movement,87,66
2014-6-07 14:47:25,1003120,movement,88,65
2014-6-07 14:47:37,1003120,movement,88,64
2014-6-07 14:47:49,1003120,movement,89,63
2014-6-07 14:48:01,1003120,movement,88,62
2014-6-07 14:48:13,1003120,movement,88,61
2014-6-07 14:48:25,1003120,movement,88,60
2014-6-07 14:48:37,1003120,movement,88,59
2014-6-07 14:48:49,1003120,movement,88,58
2014-6-07 14:49:01,1003120,movement,89,57
2014-6-07 14:49:13,1003120,movement,88,56
2014-6-07 14:49:25,1003120,movement,89,55
2014-6-07 14:49:37,1003120,movement,88,54
2014-6-07 14:49:49,1003120,movement,88,53
2014-6-07 14:50:01,1003120,movement,88,52
2014-6-07 14:50:13,1003120,movement,88,51
2014-6-07 14:50:25,1003120,movement,88,50
2014-6-07 14:50:37,1003120,movement,89,49
2014-6-07 14:50:49,1003120,movement,88,48
2014-6-07 14:51:01,1003120,movement,88,47
2014-6-07 14:51:13,1003120,movement,87,46
2014-6-07 14:51:25,1003120,movement,87,45
2014-6-07 14:51:37,1003120,movement,86,44
2014-6-07 14:51:41,1003120,check-in,86,44
2014-6-07 14:56:58,1003120,movement,85,44
2014-6-07 14:57:10,1003120,movement,84,44
2014-6-07 14:57:22,1003120,movement,83,44
2014-6-07 14:57:34,1003120,movement,82,45
2014-6-07 14:57:46,1003120,movement,81,45
2014-6-07 14:57:58,1003120,movement,80,46
2014-6-07 14:58:10,1003120,movement,79,47
2014-6-07 14:58:22,1003120,movement,78,47
2014-6-07 14:58:34,1003120,movement,77,47
2014-6-07 14:58:46,1003120,movement,76,48
2014-6-07 14:58:58,1003120,movement,75,48
2014-6-07 14:59:10,1003120,movement,74,47
2014-6-07 14:59:22,1003120,movement,73,47
2014-6-07 14:59:34,1003120,movement,72,46
2014-6-07 14:59:46,1003120,movement,71,45
2014-6-07 14:59:58,1003120,movement,70,44
2014-6-07 15:00:10,1003120,movement,69,44
2014-6-07 15:00:15,1003120,check-in,69,44
2014-6-07 16:05:28,1003120,movement,68,43
2014-6-07 16:05:40,1003120,movement,67,42
2014-6-07 16:05:52,1003120,movement,66,41
2014-6-07 16:06:04,1003120,movement,65,41
2014-6-07 16:06:16,1003120,movement,64,41
2014-6-07 16:06:28,1003120,movement,63,40
2014-6-07 16:06:40,1003120,movement,62,41
2014-6-07 16:06:52,1003120,movement,61,42
2014-6-07 16:07:04,1003120,movement,60,43
2014-6-07 16:07:16,1003120,movement,59,44
2014-6-07 16:07:28,1003120,movement,58,45
2014-6-07 16:07:40,1003120,movement,57,46
2014-6-07 16:07:52,1003120,movement,56,47
2014-6-07 16:08:04,1003120,movement,55,47
2014-6-07 16:08:16,1003120,movement,54,48
2014-6-07 16:08:28,1003120,movement,53,49
2014-6-07 16:08:40,1003120,movement,52,50
2014-6-07 16:08:52,1003120,movement,51,50
2014-6-07 16:09:04,1003120,movement,50,51
2014-6-07 16:09:16,1003120,movement,49,52
2014-6-07 16:09:28,1003120,movement,48,53
2014-6-07 16:09:40,1003120,movement,47,53
2014-6-07 16:09:52,1003120,movement,46,54
2014-6-07 16:10:04,1003120,movement,45,55
2014-6-07 16:10:16,1003120,movement,44,56
2014-6-07 16:10:28,1003120,movement,43,57
2014-6-07 16:10:40,1003120,movement,42,58
2014-6-07 16:10:52,1003120,movement,41,59
2014-6-07 16:11:04,1003120,movement,40,60
2014-6-07 16:11:16,1003120,movement,39,61
2014-6-07 16:11:28,1003120,movement,38,61
2014-6-07 16:11:40,1003120,movement,37,62
2014-6-07 16:11:52,1003120,movement,36,63
2014-6-07 16:12:04,1003120,movement,35,63
2014-6-07 16:12:16,1003120,movement,34,64
2014-6-07 16:12:28,1003120,movement,33,65
2014-6-07 16:12:40,1003120,movement,32,66
2014-6-07 16:12:52,1003120,movement,31,67
2014-6-07 16:13:04,1003120,movement,30,67
2014-6-07 16:13:16,1003120,movement,29,66
2014-6-07 16:13:28,1003120,movement,28,66
2014-6-07 16:13:40,1003120,movement,27,66
2014-6-07 16:13:52,1003120,movement,26,66
2014-6-07 16:14:04,1003120,movement,25,66
2014-6-07 16:14:16,1003120,movement,24,67
2014-6-07 16:14:28,1003120,movement,23,67
2014-6-07 16:14:40,1003120,movement,22,66
2014-6-07 16:14:52,1003120,movement,21,67
2014-6-07 16:15:04,1003120,movement,20,67
2014-6-07 16:15:16,1003120,movement,19,67
2014-6-07 16:15:28,1003120,movement,18,66
2014-6-07 16:15:40,1003120,movement,17,67
2014-6-07 16:15:52,1003120,movement,16,66
2014-6-07 16:15:56,1003120,check-in,16,66
2014-6-07 17:18:08,1003120,movement,17,66
2014-6-07 17:18:20,1003120,movement,18,67
2014-6-07 17:18:32,1003120,movement,19,66
2014-6-07 17:18:44,1003120,movement,20,67
2014-6-07 17:18:56,1003120,movement,21,67
2014-6-07 17:19:08,1003120,movement,22,67
2014-6-07 17:19:20,1003120,movement,23,67
2014-6-07 17:19:32,1003120,movement,24,66
2014-6-07 17:19:44,1003120,movement,25,67
2014-6-07 17:19:56,1003120,movement,26,67
2014-6-07 17:20:08,1003120,movement,27,67
2014-6-07 17:20:20,1003120,movement,28,67
2014-6-07 17:20:32,1003120,movement,29,67
2014-6-07 17:20:44,1003120,movement,30,67
2014-6-07 17:20:56,1003120,movement,31,66
2014-6-07 17:21:08,1003120,movement,32,67
2014-6-07 17:21:20,1003120,movement,33,68
2014-6-07 17:21:32,1003120,movement,34,69
2014-6-07 17:21:44,1003120,movement,34,70
2014-6-07 17:21:56,1003120,movement,35,71
2014-6-07 17:22:08,1003120,movement,36,72
2014-6-07 17:22:20,1003120,movement,37,73
2014-6-07 17:22:32,1003120,movement,38,74
2014-6-07 17:22:44,1003120,movement,39,73
2014-6-07 17:22:56,1003120,movement,40,74
2014-6-07 17:23:08,1003120,movement,41,75
2014-6-07 17:23:20,1003120,movement,42,76
2014-6-07 17:23:32,1003120,movement,43,77
2014-6-07 17:23:44,1003120,movement,44,78
2014-6-07 17:23:56,1003120,movement,45,79
2014-6-07 17:24:08,1003120,movement,46,80
2014-6-07 17:24:20,1003120,movement,47,81
2014-6-07 17:24:32,1003120,movement,48,82
2014-6-07 17:24:44,1003120,movement,49,83
2014-6-07 17:24:56,1003120,movement,50,84
2014-6-07 17:25:08,1003120,movement,51,83
2014-6-07 17:25:20,1003120,movement,52,84
2014-6-07 17:25:32,1003120,movement,53,85
2014-6-07 17:25:44,1003120,movement,54,85
2014-6-07 17:25:56,1003120,movement,55,86
2014-6-07 17:26:08,1003120,movement,56,87
2014-6-07 17:26:20,1003120,movement,57,86
2014-6-07 17:26:32,1003120,movement,58,86
2014-6-07 17:26:44,1003120,movement,59,87
2014-6-07 17:26:56,1003120,movement,60,87
2014-6-07 17:27:08,1003120,movement,61,88
2014-6-07 17:27:20,1003120,movement,62,87
2014-6-07 17:27:32,1003120,movement,63,88
2014-6-07 17:27:44,1003120,movement,64,88
2014-6-07 17:27:56,1003120,movement,65,87
2014-6-07 17:28:08,1003120,movement,66,87
2014-6-07 17:28:20,1003120,movement,67,87
2014-6-07 17:28:32,1003120,movement,68,86
2014-6-07 17:28:44,1003120,movement,68,85
2014-6-07 17:28:56,1003120,movement,68,84
2014-6-07 17:29:08,1003120,movement,69,83
2014-6-07 17:29:20,1003120,movement,70,82
2014-6-07 17:29:32,1003120,movement,71,81
2014-6-07 17:29:44,1003120,movement,72,82
2014-6-07 17:29:56,1003120,movement,73,83
2014-6-07 17:30:08,1003120,movement,73,84
2014-6-07 17:30:20,1003120,movement,74,85
2014-6-07 17:30:32,1003120,movement,75,86
2014-6-07 17:30:44,1003120,movement,76,87
2014-6-07 17:30:56,1003120,movement,77,88
2014-6-07 17:31:08,1003120,movement,78,87
2014-6-07 17:31:20,1003120,movement,79,88
2014-6-07 17:31:32,1003120,movement,80,87
2014-6-07 17:31:44,1003120,movement,81,87
2014-6-07 17:31:56,1003120,movement,82,86
2014-6-07 17:32:08,1003120,movement,83,85
2014-6-07 17:32:20,1003120,movement,84,84
2014-6-07 17:32:32,1003120,movement,85,83
2014-6-07 17:32:44,1003120,movement,86,82
2014-6-07 17:32:56,1003120,movement,87,81
2014-6-07 17:33:08,1003120,movement,88,80
2014-6-07 17:33:20,1003120,movement,89,79
2014-6-07 17:33:32,1003120,movement,90,79
2014-6-07 17:33:44,1003120,movement,91,80
2014-6-07 17:33:56,1003120,movement,92,81
2014-6-07 17:34:01,1003120,check-in,92,81
2014-6-07 18:00:28,1003120,movement,91,80
2014-6-07 18:00:40,1003120,movement,90,79
2014-6-07 18:00:52,1003120,movement,89,79
2014-6-07 18:01:04,1003120,movement,88,80
2014-6-07 18:01:16,1003120,movement,87,79
2014-6-07 18:01:28,1003120,movement,86,80
2014-6-07 18:01:40,1003120,movement,85,79
2014-6-07 18:01:52,1003120,movement,84,78
2014-6-07 18:02:04,1003120,movement,83,78
2014-6-07 18:02:16,1003120,movement,82,78
2014-6-07 18:02:28,1003120,movement,81,79
2014-6-07 18:02:40,1003120,movement,80,79
2014-6-07 18:02:52,1003120,movement,79,78
2014-6-07 18:03:04,1003120,movement,78,77
2014-6-07 18:03:16,1003120,movement,77,78
2014-6-07 18:03:28,1003120,movement,76,77
2014-6-07 18:03:40,1003120,movement,75,76
2014-6-07 18:03:52,1003120,movement,74,75
2014-6-07 18:04:04,1003120,movement,73,76
2014-6-07 18:04:16,1003120,movement,72,77
2014-6-07 18:04:28,1003120,movement,71,77
2014-6-07 18:04:40,1003120,movement,70,76
2014-6-07 18:04:52,1003120,movement,69,75
2014-6-07 18:05:04,1003120,movement,68,74
2014-6-07 18:05:16,1003120,movement,68,73
2014-6-07 18:05:28,1003120,movement,69,72
2014-6-07 18:05:40,1003120,movement,69,71
2014-6-07 18:05:52,1003120,movement,68,70
2014-6-07 18:06:04,1003120,movement,68,69
2014-6-07 18:06:16,1003120,movement,69,68
2014-6-07 18:06:28,1003120,movement,68,67
2014-6-07 18:06:40,1003120,movement,69,66
2014-6-07 18:06:52,1003120,movement,68,65
2014-6-07 18:07:04,1003120,movement,69,64
2014-6-07 18:07:16,1003120,movement,68,63
2014-6-07 18:07:28,1003120,movement,68,62
2014-6-07 18:07:40,1003120,movement,68,61
2014-6-07 18:07:52,1003120,movement,69,60
2014-6-07 18:08:04,1003120,movement,68,59
2014-6-07 18:08:16,1003120,movement,69,58
2014-6-07 18:08:28,1003120,movement,69,57
2014-6-07 18:08:40,1003120,movement,68,56
2014-6-07 18:08:52,1003120,movement,67,55
2014-6-07 18:09:04,1003120,movement,66,54
2014-6-07 18:09:16,1003120,movement,66,53
2014-6-07 18:09:28,1003120,movement,66,52
2014-6-07 18:09:40,1003120,movement,66,51
2014-6-07 18:09:52,1003120,movement,65,50
2014-6-07 18:10:04,1003120,movement,66,49
2014-6-07 18:10:16,1003120,movement,65,48
2014-6-07 18:10:28,1003120,movement,65,47
2014-6-07 18:10:40,1003120,movement,64,46
2014-6-07 18:10:52,1003120,movement,64,45
2014-6-07 18:11:04,1003120,movement,64,44
2014-6-07 18:11:16,1003120,movement,64,43
2014-6-07 18:11:28,1003120,movement,65,42
2014-6-07 18:11:40,1003120,movement,64,41
2014-6-07 18:11:52,1003120,movement,63,40
2014-6-07 18:12:04,1003120,movement,63,39
2014-6-07 18:12:16,1003120,movement,63,38
2014-6-07 18:12:28,1003120,movement,63,37
2014-6-07 18:12:40,1003120,movement,64,36
2014-6-07 18:12:52,1003120,movement,63,35
2014-6-07 18:13:04,1003120,movement,62,34
2014-6-07 18:13:16,1003120,movement,61,33
2014-6-07 18:13:28,1003120,movement,60,32
2014-6-07 18:13:40,1003120,movement,59,31
2014-6-07 18:13:52,1003120,movement,58,31
2014-6-07 18:14:04,1003120,movement,57,30
2014-6-07 18:14:16,1003120,movement,56,31
2014-6-07 18:14:28,1003120,movement,55,31
2014-6-07 18:14:40,1003120,movement,54,31
2014-6-07 18:14:52,1003120,movement,53,30
2014-6-07 18:15:04,1003120,movement,52,29
2014-6-07 18:15:16,1003120,movement,51,28
2014-6-07 18:15:28,1003120,movement,50,28
2014-6-07 18:15:40,1003120,movement,49,28
2014-6-07 18:15:52,1003120,movement,48,28
2014-6-07 18:16:04,1003120,movement,47,28
2014-6-07 18:16:16,1003120,movement,46,27
2014-6-07 18:16:28,1003120,movement,45,26
2014-6-07 18:16:40,1003120,movement,44,25
2014-6-07 18:16:52,1003120,movement,45,24
2014-6-07 18:17:04,1003120,movement,44,23
2014-6-07 18:17:16,1003120,movement,44,22
2014-6-07 18:17:28,1003120,movement,43,21
2014-6-07 18:17:40,1003120,movement,43,20
2014-6-07 18:17:52,1003120,movement,42,19
2014-6-07 18:18:04,1003120,movement,41,18
2014-6-07 18:18:16,1003120,movement,40,17
2014-6-07 18:18:28,1003120,movement,39,16
2014-6-07 18:18:40,1003120,movement,38,16
2014-6-07 18:18:52,1003120,movement,37,16
2014-6-07 18:19:04,1003120,movement,36,15
2014-6-07 18:19:16,1003120,movement,35,16
2014-6-07 18:19:28,1003120,movement,34,15
2014-6-07 18:19:40,1003120,movement,33,16
2014-6-07 18:19:52,1003120,movement,32,15
2014-6-07 18:20:04,1003120,movement,31,16
2014-6-07 18:20:16,1003120,movement,30,16
2014-6-07 18:20:28,1003120,movement,29,16
2014-6-07 18:20:40,1003120,movement,28,16
2014-6-07 18:20:52,1003120,movement,27,15
2014-6-07 18:20:57,1003120,check-in,27,15
2014-6-07 18:23:49,1003120,movement,28,16
2014-6-07 18:24:01,1003120,movement,29,16
2014-6-07 18:24:13,1003120,movement,30,15
2014-6-07 18:24:25,1003120,movement,31,16
2014-6-07 18:24:37,1003120,movement,32,15
2014-6-07 18:24:49,1003120,movement,33,16
2014-6-07 18:25:01,1003120,movement,34,16
2014-6-07 18:25:13,1003120,movement,35,16
2014-6-07 18:25:25,1003120,movement,36,15
2014-6-07 18:25:37,1003120,movement,37,16
2014-6-07 18:25:49,1003120,movement,38,17
2014-6-07 18:26:01,1003120,movement,39,16
2014-6-07 18:26:13,1003120,movement,40,17
2014-6-07 18:26:25,1003120,movement,41,18
2014-6-07 18:26:37,1003120,movement,42,19
2014-6-07 18:26:49,1003120,movement,42,20
2014-6-07 18:27:01,1003120,movement,43,21
2014-6-07 18:27:13,1003120,movement,44,22
2014-6-07 18:27:25,1003120,movement,44,23
2014-6-07 18:27:37,1003120,movement,45,24
2014-6-07 18:27:49,1003120,movement,45,25
2014-6-07 18:28:01,1003120,movement,45,26
2014-6-07 18:28:13,1003120,movement,46,27
2014-6-07 18:28:25,1003120,movement,47,27
2014-6-07 18:28:37,1003120,movement,48,28
2014-6-07 18:28:49,1003120,movement,49,28
2014-6-07 18:29:01,1003120,movement,50,29
2014-6-07 18:29:13,1003120,movement,51,29
2014-6-07 18:29:25,1003120,movement,52,28
2014-6-07 18:29:37,1003120,movement,53,29
2014-6-07 18:29:49,1003120,movement,54,30
2014-6-07 18:30:01,1003120,movement,55,31
2014-6-07 18:30:13,1003120,movement,56,30
2014-6-07 18:30:25,1003120,movement,57,30
2014-6-07 18:30:37,1003120,movement,58,31
2014-6-07 18:30:49,1003120,movement,59,32
2014-6-07 18:31:01,1003120,movement,60,32
2014-6-07 18:31:13,1003120,movement,61,33
2014-6-07 18:31:25,1003120,movement,62,34
2014-6-07 18:31:37,1003120,movement,63,35
2014-6-07 18:31:49,1003120,movement,64,36
2014-6-07 18:32:01,1003120,movement,64,37
2014-6-07 18:32:13,1003120,movement,63,38
2014-6-07 18:32:25,1003120,movement,63,39
2014-6-07 18:32:37,1003120,movement,63,40
2014-6-07 18:32:49,1003120,movement,62,41
2014-6-07 18:33:01,1003120,movement,63,42
2014-6-07 18:33:13,1003120,movement,63,43
2014-6-07 18:33:25,1003120,movement,63,44
2014-6-07 18:33:37,1003120,movement,64,45
2014-6-07 18:33:49,1003120,movement,65,46
2014-6-07 18:34:01,1003120,movement,66,47
2014-6-07 18:34:13,1003120,movement,65,48
2014-6-07 18:34:25,1003120,movement,66,49
2014-6-07 18:34:37,1003120,movement,65,50
2014-6-07 18:34:49,1003120,movement,65,51
2014-6-07 18:35:01,1003120,movement,66,52
2014-6-07 18:35:13,1003120,movement,66,53
2014-6-07 18:35:25,1003120,movement,65,54
2014-6-07 18:35:37,1003120,movement,66,55
2014-6-07 18:35:49,1003120,movement,67,56
2014-6-07 18:36:01,1003120,movement,68,57
2014-6-07 18:36:13,1003120,movement,69,58
2014-6-07 18:36:25,1003120,movement,69,59
2014-6-07 18:36:37,1003120,movement,69,60
2014-6-07 18:36:49,1003120,movement,68,61
2014-6-07 18:37:01,1003120,movement,68,62
2014-6-07 18:37:13,1003120,movement,68,63
2014-6-07 18:37:25,1003120,movement,68,64
2014-6-07 18:37:37,1003120,movement,68,65
2014-6-07 18:37:49,1003120,movement,67,66
2014-6-07 18:38:01,1003120,movement,67,67
2014-6-07 18:38:13,1003120,movement,68,68
2014-6-07 18:38:25,1003120,movement,69,69
2014-6-07 18:38:37,1003120,movement,68,70
2014-6-07 18:38:49,1003120,movement,68,71
2014-6-07 18:39:01,1003120,movement,69,72
2014-6-07 18:57:20,1003120,movement,68,73
2014-6-07 18:57:32,1003120,movement,69,74
2014-6-07 18:57:44,1003120,movement,69,75
2014-6-07 18:57:56,1003120,movement,68,76
2014-6-07 18:58:08,1003120,movement,68,77
2014-6-07 18:58:20,1003120,movement,69,78
2014-6-07 18:58:32,1003120,movement,69,79
2014-6-07 18:58:44,1003120,movement,70,80
2014-6-07 18:58:56,1003120,movement,71,81
2014-6-07 18:59:08,1003120,movement,72,82
2014-6-07 18:59:20,1003120,movement,73,83
2014-6-07 18:59:32,1003120,movement,74,84
2014-6-07 18:59:44,1003120,movement,75,85
2014-6-07 18:59:56,1003120,movement,75,86
2014-6-07 19:00:08,1003120,movement,76,87
2014-6-07 19:00:20,1003120,movement,77,88
2014-6-07 19:00:32,1003120,movement,78,87
2014-6-07 19:00:44,1003120,movement,79,87
2014-6-07 19:00:56,1003120,movement,80,87
2014-6-07 19:01:08,1003120,movement,81,87
2014-6-07 19:01:20,1003120,movement,82,88
2014-6-07 19:01:32,1003120,movement,83,87
2014-6-07 19:01:44,1003120,movement,84,86
2014-6-07 19:01:56,1003120,movement,85,86
2014-6-07 19:02:01,1003120,check-in,85,86
2014-6-07 19:06:28,1003120,movement,84,86
2014-6-07 19:06:40,1003120,movement,83,87
2014-6-07 19:06:52,1003120,movement,82,86
2014-6-07 19:07:04,1003120,movement,81,87
2014-6-07 19:07:16,1003120,movement,80,88
2014-6-07 19:07:28,1003120,movement,79,88
2014-6-07 19:07:40,1003120,movement,78,87
2014-6-07 19:07:52,1003120,movement,77,88
2014-6-07 19:08:04,1003120,movement,76,87
2014-6-07 19:08:16,1003120,movement,75,86
2014-6-07 19:08:28,1003120,movement,75,85
2014-6-07 19:08:40,1003120,movement,74,84
2014-6-07 19:08:52,1003120,movement,73,83
2014-6-07 19:09:04,1003120,movement,72,82
2014-6-07 19:09:16,1003120,movement,71,81
2014-6-07 19:09:28,1003120,movement,70,82
2014-6-07 19:09:40,1003120,movement,69,83
2014-6-07 19:09:52,1003120,movement,69,84
2014-6-07 19:10:04,1003120,movement,69,85
2014-6-07 19:10:16,1003120,movement,68,86
2014-6-07 19:10:28,1003120,movement,67,87
2014-6-07 19:10:40,1003120,movement,66,88
2014-6-07 19:10:52,1003120,movement,65,87
2014-6-07 19:11:04,1003120,movement,64,88
2014-6-07 19:11:16,1003120,movement,63,88
2014-6-07 19:11:28,1003120,movement,62,89
2014-6-07 19:11:40,1003120,movement,61,88
2014-6-07 19:11:52,1003120,movement,60,88
2014-6-07 19:12:04,1003120,movement,59,88
2014-6-07 19:12:16,1003120,movement,58,87
2014-6-07 19:12:28,1003120,movement,57,88
2014-6-07 19:12:40,1003120,movement,56,87
2014-6-07 19:12:52,1003120,movement,55,87
2014-6-07 19:13:04,1003120,movement,54,86
2014-6-07 19:13:16,1003120,movement,53,86
2014-6-07 19:13:28,1003120,movement,52,85
2014-6-07 19:13:40,1003120,movement,51,84
2014-6-07 19:13:52,1003120,movement,50,83
2014-6-07 19:14:04,1003120,movement,49,83
2014-6-07 19:14:16,1003120,movement,48,82
2014-6-07 19:14:28,1003120,movement,47,81
2014-6-07 19:14:40,1003120,movement,46,80
2014-6-07 19:14:52,1003120,movement,45,79
2014-6-07 19:15:04,1003120,movement,44,79
2014-6-07 19:15:16,1003120,movement,43,78
2014-6-07 19:15:28,1003120,movement,42,77
2014-6-07 19:15:40,1003120,movement,41,76
2014-6-07 19:15:52,1003120,movement,40,75
2014-6-07 19:16:04,1003120,movement,39,75
2014-6-07 19:16:16,1003120,movement,38,74
2014-6-07 19:16:28,1003120,movement,37,73
2014-6-07 19:16:40,1003120,movement,36,72
2014-6-07 19:16:52,1003120,movement,35,71
2014-6-07 19:17:04,1003120,movement,34,70
2014-6-07 19:17:16,1003120,movement,33,69
2014-6-07 19:17:28,1003120,movement,34,68
2014-6-07 19:17:32,1003120,check-in,34,68
2014-6-07 19:26:28,1003120,movement,33,67
2014-6-07 19:26:40,1003120,movement,32,66
2014-6-07 19:26:52,1003120,movement,33,65
2014-6-07 19:27:04,1003120,movement,34,64
2014-6-07 19:27:16,1003120,movement,34,63
2014-6-07 19:27:28,1003120,movement,33,62
2014-6-07 19:27:40,1003120,movement,32,61
2014-6-07 19:27:52,1003120,movement,31,60
2014-6-07 19:28:04,1003120,movement,30,59
2014-6-07 19:28:16,1003120,movement,29,59
2014-6-07 19:28:28,1003120,movement,28,59
2014-6-07 19:28:40,1003120,movement,27,58
2014-6-07 19:28:52,1003120,movement,26,57
2014-6-07 19:29:04,1003120,movement,25,56
2014-6-07 19:29:16,1003120,movement,24,55
2014-6-07 19:29:28,1003120,movement,23,54
2014-6-07 19:29:40,1003120,movement,22,53
2014-6-07 19:29:52,1003120,movement,21,52
2014-6-07 19:30:04,1003120,movement,20,51
2014-6-07 19:30:16,1003120,movement,19,50
2014-6-07 19:30:28,1003120,movement,18,49
2014-6-07 19:30:40,1003120,movement,17,48
2014-6-07 19:30:52,1003120,movement,17,47
2014-6-07 19:31:04,1003120,movement,16,46
2014-6-07 19:31:16,1003120,movement,15,45
2014-6-07 19:31:28,1003120,movement,16,44
2014-6-07 19:31:40,1003120,movement,17,43
2014-6-07 19:31:44,1003120,check-in,17,43
2014-6-07 20:07:02,1003120,movement,16,44
2014-6-07 20:07:14,1003120,movement,15,45
2014-6-07 20:07:26,1003120,movement,16,46
2014-6-07 20:07:38,1003120,movement,16,47
2014-6-07 20:07:50,1003120,movement,17,48
2014-6-07 20:08:02,1003120,movement,18,49
2014-6-07 20:08:14,1003120,movement,19,50
2014-6-07 20:08:26,1003120,movement,20,51
2014-6-07 20:08:38,1003120,movement,21,51
2014-6-07 20:08:50,1003120,movement,22,52
2014-6-07 20:09:02,1003120,movement,23,53
2014-6-07 20:09:14,1003120,movement,24,54
2014-6-07 20:09:26,1003120,movement,25,55
2014-6-07 20:09:38,1003120,movement,26,56
2014-6-07 20:09:50,1003120,movement,27,57
2014-6-07 20:10:02,1003120,movement,28,58
2014-6-07 20:10:14,1003120,movement,29,58
2014-6-07 20:10:26,1003120,movement,30,59
2014-6-07 20:10:38,1003120,movement,31,60
2014-6-07 20:10:50,1003120,movement,32,61
2014-6-07 20:11:02,1003120,movement,33,62
2014-6-07 20:11:14,1003120,movement,34,63
2014-6-07 20:11:26,1003120,movement,35,64
2014-6-07 20:11:38,1003120,movement,34,65
2014-6-07 20:11:50,1003120,movement,33,66
2014-6-07 20:12:02,1003120,movement,34,67
2014-6-07 20:12:14,1003120,movement,33,68
2014-6-07 20:12:26,1003120,movement,33,69
2014-6-07 20:12:38,1003120,movement,34,70
2014-6-07 20:12:50,1003120,movement,35,71
2014-6-07 20:13:02,1003120,movement,36,72
2014-6-07 20:13:14,1003120,movement,37,73
2014-6-07 20:13:26,1003120,movement,38,74
2014-6-07 20:13:38,1003120,movement,39,74
2014-6-07 20:13:50,1003120,movement,40,75
2014-6-07 20:14:02,1003120,movement,41,75
2014-6-07 20:14:14,1003120,movement,42,76
2014-6-07 20:14:26,1003120,movement,43,77
2014-6-07 20:14:38,1003120,movement,44,78
2014-6-07 20:14:50,1003120,movement,45,79
2014-6-07 20:15:02,1003120,movement,46,80
2014-6-07 20:15:14,1003120,movement,47,81
2014-6-07 20:15:26,1003120,movement,48,82
2014-6-07 20:15:38,1003120,movement,49,83
2014-6-07 20:15:50,1003120,movement,50,83
2014-6-07 20:16:02,1003120,movement,51,83
2014-6-07 20:16:14,1003120,movement,52,84
2014-6-07 20:16:26,1003120,movement,53,85
2014-6-07 20:16:38,1003120,movement,54,86
2014-6-07 20:16:50,1003120,movement,55,86
2014-6-07 20:17:02,1003120,movement,56,86
2014-6-07 20:17:14,1003120,movement,57,85
2014-6-07 20:17:26,1003120,movement,58,86
2014-6-07 20:17:38,1003120,movement,59,87
2014-6-07 20:17:50,1003120,movement,60,88
2014-6-07 20:18:02,1003120,movement,61,89
2014-6-07 20:18:14,1003120,movement,62,90
2014-6-07 20:18:26,1003120,movement,63,91
2014-6-07 20:18:38,1003120,movement,64,92
2014-6-07 20:18:50,1003120,movement,64,93
2014-6-07 20:19:02,1003120,movement,65,94
2014-6-07 20:19:14,1003120,movement,65,95
2014-6-07 20:19:26,1003120,movement,64,96
2014-6-07 20:19:38,1003120,movement,64,97
2014-6-07 20:19:50,1003120,movement,64,98
2014-6-07 20:20:02,1003120,movement,63,99
