Timestamp,id,type,X,Y
2014-6-08 13:05:19,72753,movement,22,23
2014-6-08 13:05:25,72753,movement,22,24
2014-6-08 13:05:31,72753,movement,21,25
2014-6-08 13:05:37,72753,movement,21,26
2014-6-08 13:05:43,72753,movement,22,27
2014-6-08 13:16:42,72753.0,movement,22.0,28.0
2014-6-08 13:16:48,72753.0,movement,22.0,29.0
2014-6-08 13:16:54,72753.0,movement,22.0,30.0
2014-6-08 13:17:00,72753.0,movement,22.0,31.0
2014-6-08 13:17:06,72753.0,movement,21.0,32.0
2014-6-08 13:17:12,72753.0,movement,22.0,33.0
2014-6-08 13:17:18,72753.0,movement,22.0,34.0
2014-6-08 13:17:24,72753.0,movement,21.0,35.0
2014-6-08 13:17:30,72753.0,movement,20.0,36.0
2014-6-08 13:17:36,72753.0,movement,19.0,37.0
2014-6-08 13:17:42,72753.0,movement,18.0,38.0
2014-6-08 13:17:48,72753.0,movement,17.0,39.0
2014-6-08 13:17:54,72753.0,movement,16.0,40.0
2014-6-08 13:18:00,72753.0,movement,15.0,41.0
2014-6-08 13:18:06,72753.0,movement,15.0,42.0
2014-6-08 13:18:12,72753.0,movement,15.0,43.0
2014-6-08 13:18:18,72753.0,movement,15.0,44.0
2014-6-08 13:18:24,72753.0,movement,16.0,45.0
2014-6-08 13:18:30,72753.0,movement,15.0,46.0
2014-6-08 13:18:36,72753.0,movement,16.0,47.0
2014-6-08 13:18:42,72753.0,movement,17.0,48.0
2014-6-08 13:18:48,72753.0,movement,18.0,49.0
2014-6-08 13:18:54,72753.0,movement,19.0,50.0
2014-6-08 13:19:00,72753.0,movement,20.0,51.0
2014-6-08 13:19:06,72753.0,movement,21.0,52.0
2014-6-08 13:19:12,72753.0,movement,22.0,53.0
2014-6-08 13:19:18,72753.0,movement,23.0,54.0
2014-6-08 13:19:22,72753.0,check-in,23.0,54.0
2014-6-08 13:25:46,72753,movement,24,55
2014-6-08 13:25:52,72753,movement,25,56
2014-6-08 13:25:58,72753,movement,26,56
2014-6-08 13:26:04,72753,movement,27,57
2014-6-08 13:26:10,72753,movement,28,58
2014-6-08 13:26:16,72753,movement,29,59
2014-6-08 13:26:22,72753,movement,30,59
2014-6-08 13:26:28,72753,movement,31,59
2014-6-08 13:26:34,72753,movement,32,60
2014-6-08 13:26:40,72753,movement,33,61
2014-6-08 13:26:46,72753,movement,34,62
2014-6-08 13:26:52,72753,movement,35,62
2014-6-08 13:26:58,72753,movement,36,63
2014-6-08 13:27:04,72753,movement,37,62
2014-6-08 13:27:10,72753,movement,38,62
2014-6-08 13:27:16,72753,movement,39,61
2014-6-08 13:27:22,72753,movement,40,61
2014-6-08 13:27:28,72753,movement,41,60
2014-6-08 13:27:34,72753,movement,42,59
2014-6-08 13:27:40,72753,movement,43,58
2014-6-08 13:27:46,72753,movement,44,57
2014-6-08 13:27:52,72753,movement,45,56
2014-6-08 13:27:58,72753,movement,46,55
2014-6-08 13:28:04,72753,movement,47,54
2014-6-08 13:28:10,72753,movement,48,53
2014-6-08 13:28:16,72753,movement,49,52
2014-6-08 13:28:22,72753,movement,50,53
2014-6-08 13:28:28,72753,movement,51,52
2014-6-08 13:28:34,72753,movement,52,51
2014-6-08 13:28:40,72753,movement,53,51
2014-6-08 13:28:46,72753,movement,54,50
2014-6-08 13:28:52,72753,movement,55,49
2014-6-08 13:28:58,72753,movement,56,48
2014-6-08 13:29:04,72753,movement,57,47
2014-6-08 13:29:10,72753,movement,58,46
2014-6-08 13:29:16,72753,movement,59,45
2014-6-08 13:29:22,72753,movement,60,44
2014-6-08 13:29:28,72753,movement,61,43
2014-6-08 13:29:34,72753,movement,62,43
2014-6-08 13:29:40,72753,movement,63,44
2014-6-08 13:29:46,72753,movement,64,43
2014-6-08 13:29:52,72753,movement,65,42
2014-6-08 13:29:58,72753,movement,66,42
2014-6-08 13:30:04,72753,movement,67,41
2014-6-08 13:30:10,72753,movement,68,41
2014-6-08 13:30:16,72753,movement,69,42
2014-6-08 13:30:22,72753,movement,70,43
2014-6-08 13:30:28,72753,movement,71,44
2014-6-08 13:30:34,72753,movement,72,45
2014-6-08 13:30:40,72753,movement,73,44
2014-6-08 13:30:46,72753,movement,74,45
2014-6-08 13:30:52,72753,movement,75,46
2014-6-08 13:30:58,72753,movement,76,47
2014-6-08 13:31:04,72753,movement,77,47
2014-6-08 13:31:10,72753,movement,78,48
2014-6-08 13:31:27,72753,movement,77,47
2014-6-08 13:31:33,72753,movement,76,48
2014-6-08 13:31:39,72753,movement,75,47
2014-6-08 13:31:45,72753,movement,74,47
2014-6-08 13:31:51,72753,movement,73,46
2014-6-08 13:31:57,72753,movement,72,46
2014-6-08 13:32:03,72753,movement,71,45
2014-6-08 13:32:09,72753,movement,70,44
2014-6-08 13:32:15,72753,movement,69,43
2014-6-08 13:32:21,72753,movement,68,42
2014-6-08 13:32:27,72753,movement,67,42
2014-6-08 13:32:33,72753,movement,66,42
2014-6-08 13:32:39,72753,movement,65,41
2014-6-08 13:32:45,72753,movement,64,41
2014-6-08 13:32:51,72753,movement,63,42
2014-6-08 13:32:57,72753,movement,62,42
2014-6-08 13:33:03,72753,movement,61,43
2014-6-08 13:33:09,72753,movement,60,44
2014-6-08 13:33:15,72753,movement,59,45
2014-6-08 13:33:21,72753,movement,58,46
2014-6-08 13:33:27,72753,movement,57,47
2014-6-08 13:33:33,72753,movement,56,48
2014-6-08 13:33:39,72753,movement,55,49
2014-6-08 13:33:45,72753,movement,55,50
2014-6-08 13:42:29,72753,movement,54,50
2014-6-08 13:42:35,72753,movement,53,50
2014-6-08 13:42:41,72753,movement,52,50
2014-6-08 13:42:47,72753,movement,51,51
2014-6-08 13:42:53,72753,movement,50,51
2014-6-08 13:42:59,72753,movement,49,52
2014-6-08 13:43:05,72753,movement,48,53
2014-6-08 13:43:11,72753,movement,47,53
2014-6-08 13:43:17,72753,movement,46,54
2014-6-08 13:43:23,72753,movement,45,55
2014-6-08 13:43:29,72753,movement,44,56
2014-6-08 13:43:35,72753,movement,43,57
2014-6-08 13:43:41,72753,movement,42,58
2014-6-08 13:43:47,72753,movement,41,59
2014-6-08 13:43:53,72753,movement,40,60
2014-6-08 13:43:59,72753,movement,39,61
2014-6-08 13:44:05,72753,movement,38,62
2014-6-08 13:44:11,72753,movement,37,63
2014-6-08 13:44:17,72753,movement,36,64
2014-6-08 13:44:23,72753,movement,35,65
2014-6-08 13:44:29,72753,movement,34,66
2014-6-08 13:44:35,72753,movement,33,67
2014-6-08 13:44:41,72753,movement,34,68
2014-6-08 13:44:47,72753,movement,33,69
2014-6-08 13:44:53,72753,movement,34,70
2014-6-08 13:44:59,72753,movement,35,71
2014-6-08 13:45:05,72753,movement,36,72
2014-6-08 13:45:11,72753,movement,37,73
2014-6-08 13:45:17,72753,movement,38,73
2014-6-08 13:45:23,72753,movement,39,73
2014-6-08 13:45:29,72753,movement,40,74
2014-6-08 13:45:35,72753,movement,41,75
2014-6-08 13:45:41,72753,movement,42,76
2014-6-08 13:45:47,72753,movement,43,77
2014-6-08 13:45:53,72753,movement,44,78
2014-6-08 13:45:59,72753,movement,45,79
2014-6-08 13:46:05,72753,movement,46,80
2014-6-08 13:46:11,72753,movement,47,81
2014-6-08 13:46:17,72753,movement,46,82
2014-6-08 13:46:23,72753,movement,47,83
2014-6-08 13:46:29,72753,movement,48,84
2014-6-08 13:46:35,72753,movement,47,85
2014-6-08 13:46:41,72753,movement,48,86
2014-6-08 13:46:47,72753,movement,48,87
2014-6-08 13:46:53,72753,movement,47,88
2014-6-08 13:46:59,72753,movement,46,89
2014-6-08 13:47:05,72753,movement,45,90
2014-6-08 13:47:11,72753,movement,44,91
2014-6-08 13:47:17,72753,movement,44,92
2014-6-08 13:47:23,72753,movement,43,93
2014-6-08 13:47:29,72753,movement,42,94
2014-6-08 13:47:35,72753,movement,41,94
2014-6-08 13:47:41,72753,movement,40,93
2014-6-08 13:47:47,72753,movement,39,92
2014-6-08 13:47:53,72753,movement,38,91
2014-6-08 13:47:59,72753,movement,38,90
2014-6-08 13:48:03,72753,check-in,38,90
2014-6-08 14:19:26,72753,movement,38,91
2014-6-08 14:19:32,72753,movement,39,92
2014-6-08 14:19:38,72753,movement,40,93
2014-6-08 14:19:44,72753,movement,41,94
2014-6-08 14:19:50,72753,movement,42,94
2014-6-08 14:19:56,72753,movement,43,93
2014-6-08 14:20:02,72753,movement,43,92
2014-6-08 14:20:08,72753,movement,44,91
2014-6-08 14:20:14,72753,movement,44,90
2014-6-08 14:20:20,72753,movement,45,89
2014-6-08 14:20:26,72753,movement,46,88
2014-6-08 14:20:32,72753,movement,46,87
2014-6-08 14:20:38,72753,movement,46,86
2014-6-08 14:20:44,72753,movement,47,85
2014-6-08 14:20:50,72753,movement,46,84
2014-6-08 14:20:56,72753,movement,47,83
2014-6-08 14:21:02,72753,movement,46,82
2014-6-08 14:21:08,72753,movement,46,81
2014-6-08 14:21:14,72753,movement,46,80
2014-6-08 14:21:20,72753,movement,45,79
2014-6-08 14:21:26,72753,movement,44,79
2014-6-08 14:21:32,72753,movement,43,78
2014-6-08 14:21:38,72753,movement,42,77
2014-6-08 14:21:44,72753,movement,41,76
2014-6-08 14:21:50,72753,movement,40,75
2014-6-08 14:21:56,72753,movement,39,74
2014-6-08 14:22:02,72753,movement,38,73
2014-6-08 14:22:08,72753,movement,37,73
2014-6-08 14:22:14,72753,movement,36,72
2014-6-08 14:22:20,72753,movement,35,71
2014-6-08 14:22:26,72753,movement,34,70
2014-6-08 14:22:32,72753,movement,33,69
2014-6-08 14:22:38,72753,movement,34,68
2014-6-08 14:22:44,72753,movement,33,67
2014-6-08 14:22:50,72753,movement,34,66
2014-6-08 14:22:56,72753,movement,35,65
2014-6-08 14:23:02,72753,movement,36,64
2014-6-08 14:23:08,72753,movement,37,63
2014-6-08 14:23:14,72753,movement,38,62
2014-6-08 14:23:20,72753,movement,39,61
2014-6-08 14:23:26,72753,movement,40,60
2014-6-08 14:23:32,72753,movement,41,59
2014-6-08 14:23:38,72753,movement,42,58
2014-6-08 14:23:44,72753,movement,43,58
2014-6-08 14:23:50,72753,movement,44,57
2014-6-08 14:23:56,72753,movement,45,56
2014-6-08 14:24:02,72753,movement,46,55
2014-6-08 14:24:08,72753,movement,47,54
2014-6-08 14:24:14,72753,movement,48,54
2014-6-08 14:24:20,72753,movement,49,53
2014-6-08 14:24:26,72753,movement,50,52
2014-6-08 14:24:32,72753,movement,51,52
2014-6-08 14:24:38,72753,movement,52,51
2014-6-08 14:24:44,72753,movement,53,50
2014-6-08 14:24:50,72753,movement,54,49
2014-6-08 14:24:56,72753,movement,55,48
2014-6-08 14:25:02,72753,movement,56,47
2014-6-08 14:25:08,72753,movement,57,46
2014-6-08 14:25:14,72753,movement,58,45
2014-6-08 14:25:20,72753,movement,59,44
2014-6-08 14:25:26,72753,movement,60,43
2014-6-08 14:25:32,72753,movement,61,42
2014-6-08 14:25:38,72753,movement,62,41
2014-6-08 14:25:44,72753,movement,63,40
2014-6-08 14:25:50,72753,movement,64,39
2014-6-08 14:25:56,72753,movement,63,38
2014-6-08 14:26:02,72753,movement,64,37
2014-6-08 14:26:08,72753,movement,63,36
2014-6-08 14:26:14,72753,movement,63,35
2014-6-08 14:26:20,72753,movement,62,34
2014-6-08 14:26:26,72753,movement,61,33
2014-6-08 14:26:32,72753,movement,60,33
2014-6-08 14:26:38,72753,movement,59,32
2014-6-08 14:26:44,72753,movement,58,31
2014-6-08 14:26:50,72753,movement,57,31
2014-6-08 14:26:56,72753,movement,56,30
2014-6-08 14:27:02,72753,movement,55,31
2014-6-08 14:27:08,72753,movement,54,30
2014-6-08 14:27:14,72753,movement,53,29
2014-6-08 14:27:20,72753,movement,52,29
2014-6-08 14:27:26,72753,movement,51,29
2014-6-08 14:27:32,72753,movement,50,28
2014-6-08 14:27:38,72753,movement,49,29
2014-6-08 14:27:44,72753,movement,48,28
2014-6-08 14:27:50,72753,movement,47,27
2014-6-08 14:27:56,72753,movement,46,27
2014-6-08 14:28:02,72753,movement,45,26
2014-6-08 14:28:08,72753,movement,44,25
2014-6-08 14:28:14,72753,movement,45,24
2014-6-08 14:28:18,72753,check-in,45,24
2014-6-08 14:30:16,72753,movement,44,23
2014-6-08 14:30:22,72753,movement,43,22
2014-6-08 14:30:28,72753,movement,43,21
2014-6-08 14:30:34,72753,movement,43,20
2014-6-08 14:30:40,72753,movement,42,19
2014-6-08 14:30:46,72753,movement,41,18
2014-6-08 14:30:52,72753,movement,40,17
2014-6-08 14:30:58,72753,movement,39,17
2014-6-08 14:31:04,72753,movement,38,17
2014-6-08 14:31:10,72753,movement,37,17
2014-6-08 14:31:16,72753,movement,36,16
2014-6-08 14:31:22,72753,movement,35,15
2014-6-08 14:31:28,72753,movement,34,15
2014-6-08 14:31:34,72753,movement,33,15
2014-6-08 14:31:40,72753,movement,32,15
2014-6-08 14:31:46,72753,movement,31,15
2014-6-08 14:31:52,72753,movement,30,16
2014-6-08 14:31:58,72753,movement,29,15
2014-6-08 14:32:04,72753,movement,28,16
2014-6-08 14:32:10,72753,movement,27,15
2014-6-08 14:32:14,72753,check-in,27,15
2014-6-08 14:36:17,72753,movement,28,16
2014-6-08 14:36:23,72753,movement,29,15
2014-6-08 14:36:29,72753,movement,30,15
2014-6-08 14:36:35,72753,movement,31,15
2014-6-08 14:36:41,72753,movement,32,16
2014-6-08 14:36:47,72753,movement,33,16
2014-6-08 14:36:53,72753,movement,34,15
2014-6-08 14:36:59,72753,movement,35,15
2014-6-08 14:37:05,72753,movement,36,15
2014-6-08 14:37:11,72753,movement,37,16
2014-6-08 14:37:17,72753,movement,38,16
2014-6-08 14:37:23,72753,movement,39,17
2014-6-08 14:37:29,72753,movement,40,17
2014-6-08 14:37:35,72753,movement,41,18
2014-6-08 14:37:41,72753,movement,42,19
2014-6-08 14:37:47,72753,movement,42,20
2014-6-08 14:37:53,72753,movement,43,21
2014-6-08 14:37:59,72753,movement,43,22
2014-6-08 14:38:05,72753,movement,43,23
2014-6-08 14:38:11,72753,movement,44,24
2014-6-08 14:38:17,72753,movement,45,25
2014-6-08 14:38:23,72753,movement,45,26
2014-6-08 14:38:29,72753,movement,46,27
2014-6-08 14:38:35,72753,movement,47,27
2014-6-08 14:38:41,72753,movement,48,28
2014-6-08 14:38:47,72753,movement,49,28
2014-6-08 14:38:53,72753,movement,50,28
2014-6-08 14:38:59,72753,movement,51,28
2014-6-08 14:39:05,72753,movement,52,29
2014-6-08 14:39:11,72753,movement,53,30
2014-6-08 14:39:17,72753,movement,54,31
2014-6-08 14:39:23,72753,movement,55,30
2014-6-08 14:39:29,72753,movement,56,31
2014-6-08 14:39:35,72753,movement,57,32
2014-6-08 14:39:41,72753,movement,58,31
2014-6-08 14:39:47,72753,movement,59,31
2014-6-08 14:39:53,72753,movement,60,32
2014-6-08 14:39:59,72753,movement,61,33
2014-6-08 14:40:05,72753,movement,62,34
2014-6-08 14:40:11,72753,movement,62,35
2014-6-08 14:40:17,72753,movement,61,36
2014-6-08 14:40:23,72753,movement,62,37
2014-6-08 14:40:29,72753,movement,63,38
2014-6-08 14:40:35,72753,movement,64,39
2014-6-08 14:40:41,72753,movement,64,40
2014-6-08 14:40:47,72753,movement,65,41
2014-6-08 14:40:53,72753,movement,66,42
2014-6-08 14:40:59,72753,movement,67,41
2014-6-08 14:41:05,72753,movement,68,41
2014-6-08 14:41:11,72753,movement,69,41
2014-6-08 14:41:17,72753,movement,70,42
2014-6-08 14:41:23,72753,movement,71,43
2014-6-08 14:41:29,72753,movement,72,44
2014-6-08 14:41:35,72753,movement,73,45
2014-6-08 14:41:41,72753,movement,74,46
2014-6-08 14:41:47,72753,movement,75,46
2014-6-08 14:42:05,72753,movement,74,46
2014-6-08 14:42:11,72753,movement,73,46
2014-6-08 14:42:17,72753,movement,72,45
2014-6-08 14:42:23,72753,movement,71,44
2014-6-08 14:42:29,72753,movement,70,44
2014-6-08 14:42:35,72753,movement,69,43
2014-6-08 14:42:41,72753,movement,68,43
2014-6-08 14:42:47,72753,movement,67,42
2014-6-08 14:42:53,72753,movement,66,41
2014-6-08 14:42:59,72753,movement,65,41
2014-6-08 14:43:05,72753,movement,64,40
2014-6-08 14:43:11,72753,movement,64,39
2014-6-08 14:43:17,72753,movement,63,38
2014-6-08 14:43:23,72753,movement,62,37
2014-6-08 14:43:29,72753,movement,62,36
2014-6-08 14:43:35,72753,movement,63,35
2014-6-08 14:43:41,72753,movement,63,34
2014-6-08 14:43:47,72753,movement,62,33
2014-6-08 14:43:53,72753,movement,62,32
2014-6-08 14:43:59,72753,movement,62,31
2014-6-08 14:44:05,72753,movement,63,30
2014-6-08 14:44:11,72753,movement,64,29
2014-6-08 14:44:17,72753,movement,65,28
2014-6-08 14:44:23,72753,movement,66,27
2014-6-08 14:44:29,72753,movement,67,26
2014-6-08 14:44:35,72753,movement,68,25
2014-6-08 14:44:41,72753,movement,69,24
2014-6-08 14:44:47,72753,movement,70,24
2014-6-08 14:44:53,72753,movement,71,24
2014-6-08 14:44:59,72753,movement,72,25
2014-6-08 14:45:05,72753,movement,73,25
2014-6-08 14:45:11,72753,movement,74,24
2014-6-08 14:45:17,72753,movement,75,23
2014-6-08 14:45:23,72753,movement,76,22
2014-6-08 14:45:40,72753,movement,75,22
2014-6-08 14:45:46,72753,movement,74,23
2014-6-08 14:45:52,72753,movement,73,24
2014-6-08 14:45:58,72753,movement,72,25
2014-6-08 14:46:04,72753,movement,71,25
2014-6-08 14:46:10,72753,movement,70,25
2014-6-08 14:46:16,72753,movement,69,25
2014-6-08 14:46:22,72753,movement,68,25
2014-6-08 14:46:28,72753,movement,67,26
2014-6-08 14:46:34,72753,movement,66,27
2014-6-08 14:46:40,72753,movement,65,28
2014-6-08 14:46:46,72753,movement,64,29
2014-6-08 14:46:52,72753,movement,64,30
2014-6-08 14:46:58,72753,movement,63,31
2014-6-08 14:47:04,72753,movement,62,32
2014-6-08 14:47:10,72753,movement,63,33
2014-6-08 14:47:16,72753,movement,62,34
2014-6-08 14:47:22,72753,movement,63,35
2014-6-08 14:47:28,72753,movement,64,36
2014-6-08 14:47:34,72753,movement,63,37
2014-6-08 14:47:40,72753,movement,63,38
2014-6-08 14:47:46,72753,movement,63,39
2014-6-08 14:47:52,72753,movement,63,40
2014-6-08 14:47:58,72753,movement,62,41
2014-6-08 14:48:04,72753,movement,61,42
2014-6-08 14:48:10,72753,movement,60,43
2014-6-08 14:48:16,72753,movement,59,44
2014-6-08 14:48:22,72753,movement,58,45
2014-6-08 14:48:28,72753,movement,57,46
2014-6-08 14:48:34,72753,movement,56,47
2014-6-08 14:48:40,72753,movement,55,47
2014-6-08 14:48:46,72753,movement,54,48
2014-6-08 14:48:52,72753,movement,53,49
2014-6-08 14:48:58,72753,movement,52,50
2014-6-08 14:49:04,72753,movement,51,50
2014-6-08 14:49:10,72753,movement,50,51
2014-6-08 14:49:16,72753,movement,49,52
2014-6-08 14:49:22,72753,movement,48,53
2014-6-08 14:49:28,72753,movement,47,53
2014-6-08 14:49:34,72753,movement,46,54
2014-6-08 14:49:40,72753,movement,45,55
2014-6-08 14:49:46,72753,movement,44,56
2014-6-08 14:49:52,72753,movement,43,57
2014-6-08 14:49:58,72753,movement,42,58
2014-6-08 14:50:04,72753,movement,41,59
2014-6-08 14:50:10,72753,movement,40,60
2014-6-08 14:50:16,72753,movement,39,61
2014-6-08 14:50:22,72753,movement,38,62
2014-6-08 14:50:28,72753,movement,37,63
2014-6-08 14:50:34,72753,movement,36,64
2014-6-08 14:50:40,72753,movement,35,65
2014-6-08 14:50:46,72753,movement,34,66
2014-6-08 14:50:52,72753,movement,33,67
2014-6-08 14:50:58,72753,movement,33,68
2014-6-08 14:51:04,72753,movement,34,69
2014-6-08 14:51:10,72753,movement,34,70
2014-6-08 14:51:16,72753,movement,35,71
2014-6-08 14:51:22,72753,movement,36,72
2014-6-08 14:51:28,72753,movement,37,73
2014-6-08 14:51:34,72753,movement,38,73
2014-6-08 14:51:40,72753,movement,39,73
2014-6-08 14:51:46,72753,movement,40,74
2014-6-08 14:51:52,72753,movement,41,75
2014-6-08 14:51:58,72753,movement,42,76
2014-6-08 14:52:04,72753,movement,43,77
2014-6-08 14:52:10,72753,movement,44,78
2014-6-08 14:52:16,72753,movement,45,79
2014-6-08 14:52:22,72753,movement,46,80
2014-6-08 14:52:28,72753,movement,46,81
2014-6-08 14:52:34,72753,movement,47,82
2014-6-08 14:52:40,72753,movement,46,83
2014-6-08 14:52:46,72753,movement,46,84
2014-6-08 14:52:52,72753,movement,46,85
2014-6-08 14:52:58,72753,movement,47,86
2014-6-08 14:53:04,72753,movement,48,87
2014-6-08 14:53:08,72753,check-in,48,87
2014-6-08 15:00:16,72753,movement,47,86
2014-6-08 15:00:22,72753,movement,48,85
2014-6-08 15:00:28,72753,movement,49,84
2014-6-08 15:00:34,72753,movement,48,83
2014-6-08 15:00:40,72753,movement,48,82
2014-6-08 15:00:46,72753,movement,47,81
2014-6-08 15:00:52,72753,movement,46,80
2014-6-08 15:00:58,72753,movement,45,79
2014-6-08 15:01:04,72753,movement,44,78
2014-6-08 15:01:10,72753,movement,43,77
2014-6-08 15:01:16,72753,movement,42,77
2014-6-08 15:01:22,72753,movement,41,76
2014-6-08 15:01:28,72753,movement,40,75
2014-6-08 15:01:34,72753,movement,39,74
2014-6-08 15:01:40,72753,movement,38,74
2014-6-08 15:01:46,72753,movement,37,73
2014-6-08 15:01:52,72753,movement,36,72
2014-6-08 15:01:58,72753,movement,35,71
2014-6-08 15:02:04,72753,movement,34,70
2014-6-08 15:02:10,72753,movement,33,69
2014-6-08 15:02:16,72753,movement,34,68
2014-6-08 15:02:22,72753,movement,34,67
2014-6-08 15:02:28,72753,movement,34,66
2014-6-08 15:02:34,72753,movement,35,65
2014-6-08 15:02:40,72753,movement,36,64
2014-6-08 15:02:46,72753,movement,37,63
2014-6-08 15:02:52,72753,movement,38,63
2014-6-08 15:02:58,72753,movement,39,62
2014-6-08 15:03:04,72753,movement,40,61
2014-6-08 15:03:10,72753,movement,41,60
2014-6-08 15:03:16,72753,movement,42,59
2014-6-08 15:03:22,72753,movement,43,58
2014-6-08 15:03:28,72753,movement,44,57
2014-6-08 15:03:34,72753,movement,45,56
2014-6-08 15:03:40,72753,movement,46,55
2014-6-08 15:03:46,72753,movement,47,54
2014-6-08 15:03:52,72753,movement,48,53
2014-6-08 15:03:58,72753,movement,49,53
2014-6-08 15:04:04,72753,movement,50,53
2014-6-08 15:04:10,72753,movement,51,52
2014-6-08 15:04:16,72753,movement,52,51
2014-6-08 15:04:22,72753,movement,53,51
2014-6-08 15:04:28,72753,movement,54,50
2014-6-08 15:04:34,72753,movement,55,49
2014-6-08 15:04:40,72753,movement,56,48
2014-6-08 15:04:46,72753,movement,57,47
2014-6-08 15:04:52,72753,movement,58,46
2014-6-08 15:04:58,72753,movement,59,45
2014-6-08 15:05:04,72753,movement,60,44
2014-6-08 15:05:10,72753,movement,61,43
2014-6-08 15:05:16,72753,movement,62,42
2014-6-08 15:05:22,72753,movement,63,41
2014-6-08 15:05:28,72753,movement,64,40
2014-6-08 15:05:34,72753,movement,65,41
2014-6-08 15:05:40,72753,movement,66,41
2014-6-08 15:05:46,72753,movement,67,42
2014-6-08 15:05:52,72753,movement,68,43
2014-6-08 15:05:58,72753,movement,69,44
2014-6-08 15:06:02,72753,check-in,69,44
2014-6-08 16:10:16,72753,movement,68,43
2014-6-08 16:10:22,72753,movement,67,42
2014-6-08 16:10:28,72753,movement,66,41
2014-6-08 16:10:34,72753,movement,65,42
2014-6-08 16:10:40,72753,movement,64,41
2014-6-08 16:10:46,72753,movement,63,40
2014-6-08 16:10:52,72753,movement,62,41
2014-6-08 16:10:58,72753,movement,61,42
2014-6-08 16:11:04,72753,movement,60,43
2014-6-08 16:11:10,72753,movement,59,44
2014-6-08 16:11:16,72753,movement,58,45
2014-6-08 16:11:22,72753,movement,57,46
2014-6-08 16:11:28,72753,movement,56,47
2014-6-08 16:11:34,72753,movement,55,47
2014-6-08 16:11:40,72753,movement,54,48
2014-6-08 16:11:46,72753,movement,53,49
2014-6-08 16:11:52,72753,movement,52,50
2014-6-08 16:11:58,72753,movement,51,50
2014-6-08 16:12:04,72753,movement,50,51
2014-6-08 16:12:10,72753,movement,49,52
2014-6-08 16:12:16,72753,movement,48,52
2014-6-08 16:12:22,72753,movement,47,53
2014-6-08 16:12:28,72753,movement,46,54
2014-6-08 16:12:34,72753,movement,45,55
2014-6-08 16:12:40,72753,movement,44,56
2014-6-08 16:12:46,72753,movement,43,57
2014-6-08 16:12:52,72753,movement,42,58
2014-6-08 16:12:58,72753,movement,41,59
2014-6-08 16:13:04,72753,movement,40,60
2014-6-08 16:13:10,72753,movement,39,61
2014-6-08 16:13:16,72753,movement,38,61
2014-6-08 16:13:22,72753,movement,37,62
2014-6-08 16:13:28,72753,movement,36,62
2014-6-08 16:13:34,72753,movement,35,62
2014-6-08 16:13:40,72753,movement,34,63
2014-6-08 16:13:46,72753,movement,33,62
2014-6-08 16:13:52,72753,movement,32,62
2014-6-08 16:13:58,72753,movement,31,61
2014-6-08 16:14:04,72753,movement,30,60
2014-6-08 16:14:10,72753,movement,29,60
2014-6-08 16:14:16,72753,movement,28,59
2014-6-08 16:14:22,72753,movement,27,58
2014-6-08 16:14:28,72753,movement,26,57
2014-6-08 16:14:34,72753,movement,25,56
2014-6-08 16:14:40,72753,movement,24,55
2014-6-08 16:14:46,72753,movement,23,54
2014-6-08 16:14:52,72753,movement,22,53
2014-6-08 16:14:58,72753,movement,21,52
2014-6-08 16:15:04,72753,movement,20,51
2014-6-08 16:15:10,72753,movement,19,50
2014-6-08 16:15:16,72753,movement,18,49
2014-6-08 16:15:22,72753,movement,17,48
2014-6-08 16:15:28,72753,movement,16,47
2014-6-08 16:15:34,72753,movement,16,46
2014-6-08 16:15:40,72753,movement,15,45
2014-6-08 16:15:46,72753,movement,16,44
2014-6-08 16:15:52,72753,movement,17,43
2014-6-08 16:16:09,72753,movement,16,42
2014-6-08 16:16:15,72753,movement,15,41
2014-6-08 16:16:21,72753,movement,16,40
2014-6-08 16:16:27,72753,movement,17,39
2014-6-08 16:16:33,72753,movement,18,38
2014-6-08 16:16:39,72753,movement,19,39
2014-6-08 16:16:45,72753,movement,20,39
2014-6-08 16:16:51,72753,movement,21,38
2014-6-08 16:16:57,72753,movement,22,38
2014-6-08 16:17:03,72753,movement,23,38
2014-6-08 16:17:09,72753,movement,24,39
2014-6-08 16:17:15,72753,movement,25,38
2014-6-08 16:17:21,72753,movement,26,38
2014-6-08 16:17:27,72753,movement,27,37
2014-6-08 16:17:33,72753,movement,28,36
2014-6-08 16:17:39,72753,movement,29,35
2014-6-08 16:17:45,72753,movement,30,36
2014-6-08 16:17:51,72753,movement,31,36
2014-6-08 16:17:57,72753,movement,32,35
2014-6-08 16:18:03,72753,movement,33,36
2014-6-08 16:18:09,72753,movement,34,36
2014-6-08 16:18:15,72753,movement,35,37
2014-6-08 16:18:21,72753,movement,36,38
2014-6-08 16:18:27,72753,movement,37,37
2014-6-08 16:18:33,72753,movement,38,37
2014-6-08 16:18:39,72753,movement,39,36
2014-6-08 16:18:45,72753,movement,40,35
2014-6-08 16:18:51,72753,movement,41,34
2014-6-08 16:18:57,72753,movement,42,33
2014-6-08 16:19:03,72753,movement,43,32
2014-6-08 16:19:09,72753,movement,44,31
2014-6-08 16:19:15,72753,movement,45,30
2014-6-08 16:19:21,72753,movement,46,29
2014-6-08 16:19:27,72753,movement,47,28
2014-6-08 16:19:33,72753,movement,48,29
2014-6-08 16:19:39,72753,movement,49,28
2014-6-08 16:19:45,72753,movement,50,29
2014-6-08 16:19:51,72753,movement,51,29
