Timestamp,id,type,X,Y
2014-6-07 14:13:32,1685011,movement,37,62
2014-6-07 14:13:40,1685011,movement,38,63
2014-6-07 14:13:48,1685011,movement,39,62
2014-6-07 14:13:56,1685011,movement,40,61
2014-6-07 14:14:04,1685011,movement,41,60
2014-6-07 14:14:12,1685011,movement,42,59
2014-6-07 14:14:20,1685011,movement,43,58
2014-6-07 14:14:28,1685011,movement,44,57
2014-6-07 14:14:36,1685011,movement,45,56
2014-6-07 14:14:44,1685011,movement,46,55
2014-6-07 14:14:52,1685011,movement,47,54
2014-6-07 14:15:00,1685011,movement,48,54
2014-6-07 14:15:08,1685011,movement,49,53
2014-6-07 14:15:16,1685011,movement,50,52
2014-6-07 14:15:24,1685011,movement,51,52
2014-6-07 14:15:32,1685011,movement,52,51
2014-6-07 14:15:40,1685011,movement,53,50
2014-6-07 14:15:48,1685011,movement,54,50
2014-6-07 14:15:56,1685011,movement,55,49
2014-6-07 14:16:04,1685011,movement,56,48
2014-6-07 14:16:12,1685011,movement,57,47
2014-6-07 14:16:20,1685011,movement,58,46
2014-6-07 14:16:28,1685011,movement,59,45
2014-6-07 14:16:36,1685011,movement,60,44
2014-6-07 14:16:44,1685011,movement,61,43
2014-6-07 14:16:52,1685011,movement,62,44
2014-6-07 14:17:00,1685011,movement,63,45
2014-6-07 14:17:08,1685011,movement,63,46
2014-6-07 14:17:16,1685011,movement,64,47
2014-6-07 14:17:24,1685011,movement,65,48
2014-6-07 14:17:32,1685011,movement,66,49
2014-6-07 14:17:40,1685011,movement,66,50
2014-6-07 14:17:48,1685011,movement,66,51
2014-6-07 14:17:56,1685011,movement,65,52
2014-6-07 14:18:04,1685011,movement,66,53
2014-6-07 14:18:12,1685011,movement,65,54
2014-6-07 14:18:20,1685011,movement,66,55
2014-6-07 14:18:28,1685011,movement,67,56
2014-6-07 14:18:36,1685011,movement,68,57
2014-6-07 14:18:44,1685011,movement,69,58
2014-6-07 14:52:52,1685011,movement,68,57
2014-6-07 14:53:00,1685011,movement,68,56
2014-6-07 14:53:08,1685011,movement,67,55
2014-6-07 14:53:16,1685011,movement,66,54
2014-6-07 14:53:24,1685011,movement,65,53
2014-6-07 14:53:32,1685011,movement,66,52
2014-6-07 14:53:40,1685011,movement,66,51
2014-6-07 14:53:48,1685011,movement,65,50
2014-6-07 14:53:56,1685011,movement,65,49
2014-6-07 14:54:04,1685011,movement,66,48
2014-6-07 14:54:12,1685011,movement,66,47
2014-6-07 14:54:20,1685011,movement,65,46
2014-6-07 14:54:28,1685011,movement,64,45
2014-6-07 14:54:36,1685011,movement,64,44
2014-6-07 14:54:44,1685011,movement,64,43
2014-6-07 14:54:52,1685011,movement,63,42
2014-6-07 14:55:00,1685011,movement,62,41
2014-6-07 14:55:08,1685011,movement,63,40
2014-6-07 14:55:16,1685011,movement,64,39
2014-6-07 14:55:24,1685011,movement,64,38
2014-6-07 14:55:32,1685011,movement,63,37
2014-6-07 14:55:40,1685011,movement,64,36
2014-6-07 14:55:48,1685011,movement,63,35
2014-6-07 14:55:56,1685011,movement,62,34
2014-6-07 14:56:04,1685011,movement,61,33
2014-6-07 14:56:12,1685011,movement,60,33
2014-6-07 14:56:20,1685011,movement,59,32
2014-6-07 14:56:28,1685011,movement,58,31
2014-6-07 14:56:36,1685011,movement,57,32
2014-6-07 14:56:44,1685011,movement,56,31
2014-6-07 14:56:52,1685011,movement,55,31
2014-6-07 14:57:00,1685011,movement,54,30
2014-6-07 14:57:08,1685011,movement,53,29
2014-6-07 14:57:16,1685011,movement,52,29
2014-6-07 14:57:24,1685011,movement,51,28
2014-6-07 14:57:32,1685011,movement,50,28
2014-6-07 14:57:40,1685011,movement,49,29
2014-6-07 14:57:48,1685011,movement,48,28
2014-6-07 14:57:56,1685011,movement,47,29
2014-6-07 14:58:04,1685011,movement,46,29
2014-6-07 14:58:12,1685011,movement,45,30
2014-6-07 14:58:20,1685011,movement,44,31
2014-6-07 14:58:28,1685011,movement,43,32
2014-6-07 14:58:36,1685011,movement,42,33
2014-6-07 14:58:44,1685011,movement,41,34
2014-6-07 14:58:52,1685011,movement,40,35
2014-6-07 14:59:00,1685011,movement,39,36
2014-6-07 14:59:08,1685011,movement,38,36
2014-6-07 14:59:16,1685011,movement,37,37
2014-6-07 14:59:24,1685011,movement,36,38
2014-6-07 14:59:32,1685011,movement,35,37
2014-6-07 14:59:40,1685011,movement,34,37
2014-6-07 14:59:48,1685011,movement,33,36
2014-6-07 14:59:56,1685011,movement,32,35
2014-6-07 15:00:04,1685011,movement,31,34
2014-6-07 15:00:12,1685011,movement,32,33
2014-6-07 15:00:36,1685011,movement,31,34
2014-6-07 15:00:44,1685011,movement,30,35
2014-6-07 15:00:52,1685011,movement,29,36
2014-6-07 15:01:00,1685011,movement,28,35
2014-6-07 15:01:08,1685011,movement,27,35
2014-6-07 15:01:16,1685011,movement,26,36
2014-6-07 15:01:24,1685011,movement,25,37
2014-6-07 15:01:32,1685011,movement,24,38
2014-6-07 15:01:40,1685011,movement,23,39
2014-6-07 15:01:48,1685011,movement,22,39
2014-6-07 15:01:56,1685011,movement,21,39
2014-6-07 15:02:04,1685011,movement,20,39
2014-6-07 15:02:12,1685011,movement,19,38
2014-6-07 15:02:20,1685011,movement,18,38
2014-6-07 15:02:28,1685011,movement,17,39
2014-6-07 15:02:36,1685011,movement,17,40
2014-6-07 15:02:44,1685011,movement,16,41
2014-6-07 15:02:52,1685011,movement,16,42
2014-6-07 15:03:00,1685011,movement,15,43
2014-6-07 15:03:08,1685011,movement,16,44
2014-6-07 15:03:16,1685011,movement,16,45
2014-6-07 15:03:24,1685011,movement,16,46
2014-6-07 15:03:32,1685011,movement,16,47
2014-6-07 15:03:40,1685011,movement,17,48
2014-6-07 15:03:48,1685011,movement,18,49
2014-6-07 15:03:56,1685011,movement,19,50
2014-6-07 15:04:04,1685011,movement,20,51
2014-6-07 15:04:12,1685011,movement,21,51
2014-6-07 15:04:20,1685011,movement,22,52
2014-6-07 15:04:28,1685011,movement,23,53
2014-6-07 15:04:36,1685011,movement,24,54
2014-6-07 15:04:44,1685011,movement,25,55
2014-6-07 15:04:52,1685011,movement,26,56
2014-6-07 15:05:00,1685011,movement,27,57
2014-6-07 15:05:08,1685011,movement,28,58
2014-6-07 15:05:16,1685011,movement,29,59
2014-6-07 15:05:24,1685011,movement,30,60
2014-6-07 15:05:32,1685011,movement,31,61
2014-6-07 15:05:40,1685011,movement,32,61
2014-6-07 15:05:48,1685011,movement,33,62
2014-6-07 15:05:56,1685011,movement,34,63
2014-6-07 15:06:04,1685011,movement,34,64
2014-6-07 15:06:12,1685011,movement,33,65
2014-6-07 15:06:20,1685011,movement,32,66
2014-6-07 15:06:28,1685011,movement,31,67
2014-6-07 15:06:36,1685011,movement,30,66
2014-6-07 15:06:44,1685011,movement,29,67
2014-6-07 15:06:52,1685011,movement,28,66
2014-6-07 15:07:00,1685011,movement,27,66
2014-6-07 15:07:08,1685011,movement,26,67
2014-6-07 15:07:16,1685011,movement,25,66
2014-6-07 15:07:24,1685011,movement,24,66
2014-6-07 15:07:32,1685011,movement,23,66
2014-6-07 15:07:40,1685011,movement,22,66
2014-6-07 15:07:48,1685011,movement,21,67
2014-6-07 15:07:56,1685011,movement,20,67
2014-6-07 15:08:04,1685011,movement,19,66
2014-6-07 15:08:12,1685011,movement,18,66
2014-6-07 15:08:20,1685011,movement,17,66
2014-6-07 15:08:28,1685011,movement,16,66
2014-6-07 15:08:33,1685011,check-in,16,66
2014-6-07 16:08:00,1685011,movement,15,66
2014-6-07 16:08:08,1685011,movement,14,67
2014-6-07 16:08:16,1685011,movement,13,67
2014-6-07 16:08:24,1685011,movement,12,67
2014-6-07 16:08:32,1685011,movement,11,66
2014-6-07 16:08:40,1685011,movement,10,66
2014-6-07 16:08:48,1685011,movement,9,67
2014-6-07 16:08:56,1685011,movement,8,66
2014-6-07 16:09:04,1685011,movement,7,66
2014-6-07 16:09:12,1685011,movement,6,67
2014-6-07 16:09:20,1685011,movement,5,66
2014-6-07 16:09:28,1685011,movement,4,67
2014-6-07 16:09:36,1685011,movement,3,66
2014-6-07 16:12:23,1685011,movement,4,67
2014-6-07 16:12:31,1685011,movement,5,67
2014-6-07 16:12:39,1685011,movement,6,67
2014-6-07 16:12:47,1685011,movement,7,67
2014-6-07 16:12:55,1685011,movement,8,66
2014-6-07 16:13:03,1685011,movement,9,66
2014-6-07 16:13:11,1685011,movement,10,67
2014-6-07 16:13:19,1685011,movement,11,67
2014-6-07 16:13:27,1685011,movement,12,66
2014-6-07 16:13:35,1685011,movement,13,67
2014-6-07 16:13:43,1685011,movement,14,67
2014-6-07 16:13:51,1685011,movement,15,67
2014-6-07 16:13:59,1685011,movement,16,66
2014-6-07 16:14:07,1685011,movement,17,67
2014-6-07 16:14:15,1685011,movement,18,66
2014-6-07 16:14:23,1685011,movement,19,66
2014-6-07 16:14:31,1685011,movement,20,66
2014-6-07 16:14:39,1685011,movement,21,66
2014-6-07 16:14:47,1685011,movement,22,66
2014-6-07 16:14:55,1685011,movement,23,66
2014-6-07 16:15:03,1685011,movement,24,66
2014-6-07 16:15:11,1685011,movement,25,66
2014-6-07 16:15:19,1685011,movement,26,67
2014-6-07 16:15:27,1685011,movement,27,67
2014-6-07 16:15:35,1685011,movement,28,67
2014-6-07 16:15:43,1685011,movement,29,66
2014-6-07 16:15:51,1685011,movement,30,66
2014-6-07 16:15:59,1685011,movement,31,67
2014-6-07 16:16:07,1685011,movement,32,67
2014-6-07 16:16:15,1685011,movement,33,68
2014-6-07 16:16:23,1685011,movement,34,69
2014-6-07 16:16:31,1685011,movement,34,70
2014-6-07 16:16:39,1685011,movement,35,71
2014-6-07 16:16:47,1685011,movement,36,72
2014-6-07 16:16:55,1685011,movement,37,73
2014-6-07 16:17:03,1685011,movement,38,73
2014-6-07 16:17:11,1685011,movement,39,73
2014-6-07 16:17:19,1685011,movement,40,74
2014-6-07 16:17:27,1685011,movement,41,75
2014-6-07 16:17:35,1685011,movement,42,76
2014-6-07 16:17:43,1685011,movement,43,77
2014-6-07 16:17:51,1685011,movement,44,78
2014-6-07 16:17:59,1685011,movement,45,79
2014-6-07 16:18:07,1685011,movement,46,80
2014-6-07 16:18:15,1685011,movement,47,81
2014-6-07 16:18:23,1685011,movement,48,82
2014-6-07 16:18:31,1685011,movement,49,83
2014-6-07 16:18:39,1685011,movement,50,83
2014-6-07 16:18:47,1685011,movement,51,83
2014-6-07 16:18:55,1685011,movement,52,84
2014-6-07 16:19:03,1685011,movement,53,85
2014-6-07 16:19:11,1685011,movement,54,85
2014-6-07 16:19:19,1685011,movement,55,86
2014-6-07 16:19:27,1685011,movement,56,87
2014-6-07 16:19:35,1685011,movement,57,87
2014-6-07 16:19:43,1685011,movement,58,87
2014-6-07 16:19:51,1685011,movement,59,88
2014-6-07 16:19:59,1685011,movement,60,89
2014-6-07 16:20:07,1685011,movement,61,89
2014-6-07 16:20:15,1685011,movement,62,90
2014-6-07 16:20:23,1685011,movement,63,89
2014-6-07 16:20:31,1685011,movement,64,88
2014-6-07 16:20:39,1685011,movement,65,88
2014-6-07 16:20:47,1685011,movement,66,88
2014-6-07 16:20:55,1685011,movement,67,87
2014-6-07 16:21:03,1685011,movement,68,86
2014-6-07 16:21:11,1685011,movement,69,85
2014-6-07 16:21:19,1685011,movement,69,84
2014-6-07 16:21:27,1685011,movement,70,83
2014-6-07 16:21:35,1685011,movement,70,82
2014-6-07 16:21:43,1685011,movement,71,81
2014-6-07 16:21:51,1685011,movement,72,82
2014-6-07 16:21:59,1685011,movement,73,83
2014-6-07 16:22:07,1685011,movement,73,84
2014-6-07 16:22:15,1685011,movement,74,85
2014-6-07 16:22:23,1685011,movement,75,86
2014-6-07 16:22:31,1685011,movement,75,87
2014-6-07 16:22:39,1685011,movement,76,88
2014-6-07 16:22:43,1685011,check-in,76,88
2014-6-07 16:27:50,1685011,movement,75,87
2014-6-07 16:27:58,1685011,movement,75,86
2014-6-07 16:28:06,1685011,movement,74,85
2014-6-07 16:28:14,1685011,movement,73,84
2014-6-07 16:28:22,1685011,movement,73,83
2014-6-07 16:28:30,1685011,movement,72,82
2014-6-07 16:28:38,1685011,movement,71,81
2014-6-07 16:28:46,1685011,movement,70,82
2014-6-07 16:28:54,1685011,movement,69,83
2014-6-07 16:29:02,1685011,movement,68,84
2014-6-07 16:29:10,1685011,movement,68,85
2014-6-07 16:29:18,1685011,movement,68,86
2014-6-07 16:29:26,1685011,movement,67,87
2014-6-07 16:29:34,1685011,movement,66,87
2014-6-07 16:29:42,1685011,movement,65,88
2014-6-07 16:29:50,1685011,movement,64,87
2014-6-07 16:29:58,1685011,movement,63,87
2014-6-07 16:30:06,1685011,movement,62,88
2014-6-07 16:30:14,1685011,movement,61,88
2014-6-07 16:30:22,1685011,movement,60,88
2014-6-07 16:30:30,1685011,movement,59,88
2014-6-07 16:30:38,1685011,movement,58,87
2014-6-07 16:30:46,1685011,movement,57,88
2014-6-07 16:30:54,1685011,movement,56,87
2014-6-07 16:31:02,1685011,movement,55,86
2014-6-07 16:31:10,1685011,movement,54,86
2014-6-07 16:31:18,1685011,movement,53,86
2014-6-07 16:31:26,1685011,movement,52,85
2014-6-07 16:31:34,1685011,movement,51,84
2014-6-07 16:31:42,1685011,movement,50,83
2014-6-07 16:31:50,1685011,movement,49,83
2014-6-07 16:31:58,1685011,movement,48,82
2014-6-07 16:32:06,1685011,movement,47,81
2014-6-07 16:32:14,1685011,movement,46,80
2014-6-07 16:32:22,1685011,movement,45,79
2014-6-07 16:32:30,1685011,movement,44,78
2014-6-07 16:32:38,1685011,movement,43,77
2014-6-07 16:32:46,1685011,movement,42,77
2014-6-07 16:32:54,1685011,movement,41,76
2014-6-07 16:33:02,1685011,movement,40,75
2014-6-07 16:33:10,1685011,movement,39,75
2014-6-07 16:33:18,1685011,movement,38,74
2014-6-07 16:33:26,1685011,movement,37,73
2014-6-07 16:33:34,1685011,movement,36,72
2014-6-07 16:33:42,1685011,movement,35,71
2014-6-07 16:33:50,1685011,movement,34,70
2014-6-07 16:33:58,1685011,movement,33,69
2014-6-07 16:34:06,1685011,movement,33,68
2014-6-07 16:34:14,1685011,movement,32,67
2014-6-07 16:34:22,1685011,movement,31,66
2014-6-07 16:34:30,1685011,movement,30,67
2014-6-07 16:34:38,1685011,movement,29,67
2014-6-07 16:34:46,1685011,movement,28,66
2014-6-07 16:34:54,1685011,movement,27,66
2014-6-07 16:35:02,1685011,movement,26,67
2014-6-07 16:35:10,1685011,movement,25,66
2014-6-07 16:35:18,1685011,movement,24,66
2014-6-07 16:35:26,1685011,movement,23,67
2014-6-07 16:35:34,1685011,movement,22,67
2014-6-07 16:35:42,1685011,movement,21,66
2014-6-07 16:35:50,1685011,movement,20,67
2014-6-07 16:35:58,1685011,movement,19,67
2014-6-07 16:36:06,1685011,movement,18,66
2014-6-07 16:36:14,1685011,movement,17,67
2014-6-07 16:36:22,1685011,movement,16,66
2014-6-07 16:36:26,1685011,check-in,16,66
2014-6-07 17:36:40,1685011,movement,17,66
2014-6-07 17:36:48,1685011,movement,18,66
2014-6-07 17:36:56,1685011,movement,19,66
2014-6-07 17:37:04,1685011,movement,20,67
2014-6-07 17:37:12,1685011,movement,21,67
2014-6-07 17:37:20,1685011,movement,22,67
2014-6-07 17:37:28,1685011,movement,23,66
2014-6-07 17:37:36,1685011,movement,24,66
2014-6-07 17:37:44,1685011,movement,25,66
2014-6-07 17:37:52,1685011,movement,26,66
2014-6-07 17:38:00,1685011,movement,27,67
2014-6-07 17:38:08,1685011,movement,28,67
2014-6-07 17:38:16,1685011,movement,29,66
2014-6-07 17:38:24,1685011,movement,30,66
2014-6-07 17:38:32,1685011,movement,31,67
2014-6-07 17:38:40,1685011,movement,32,66
2014-6-07 17:38:48,1685011,movement,33,65
2014-6-07 17:38:56,1685011,movement,34,64
2014-6-07 17:39:04,1685011,movement,34,63
2014-6-07 17:39:12,1685011,movement,33,62
2014-6-07 17:39:20,1685011,movement,32,61
2014-6-07 17:39:28,1685011,movement,31,61
2014-6-07 17:39:36,1685011,movement,30,60
2014-6-07 17:39:44,1685011,movement,29,59
2014-6-07 17:39:52,1685011,movement,28,59
2014-6-07 17:40:00,1685011,movement,27,58
2014-6-07 17:40:08,1685011,movement,26,57
2014-6-07 17:40:16,1685011,movement,25,56
2014-6-07 17:40:24,1685011,movement,24,55
2014-6-07 17:40:32,1685011,movement,23,54
2014-6-07 17:40:40,1685011,movement,22,53
2014-6-07 17:40:48,1685011,movement,21,52
2014-6-07 17:40:56,1685011,movement,20,51
2014-6-07 17:41:04,1685011,movement,19,50
2014-6-07 17:41:12,1685011,movement,18,49
2014-6-07 17:41:20,1685011,movement,17,48
2014-6-07 17:41:28,1685011,movement,17,47
2014-6-07 18:00:45,1685011,movement,17,48
2014-6-07 18:00:53,1685011,movement,18,49
2014-6-07 18:01:01,1685011,movement,19,50
2014-6-07 18:01:09,1685011,movement,20,51
2014-6-07 18:01:17,1685011,movement,21,52
2014-6-07 18:01:25,1685011,movement,22,53
2014-6-07 18:01:33,1685011,movement,23,54
2014-6-07 18:01:41,1685011,movement,24,54
2014-6-07 18:01:49,1685011,movement,25,55
2014-6-07 18:01:57,1685011,movement,26,56
2014-6-07 18:02:05,1685011,movement,27,57
2014-6-07 18:02:13,1685011,movement,28,58
2014-6-07 18:02:21,1685011,movement,29,58
2014-6-07 18:02:29,1685011,movement,30,59
2014-6-07 18:02:37,1685011,movement,31,60
2014-6-07 18:02:45,1685011,movement,32,61
2014-6-07 18:02:53,1685011,movement,33,62
2014-6-07 18:03:01,1685011,movement,34,63
2014-6-07 18:03:09,1685011,movement,34,64
2014-6-07 18:03:17,1685011,movement,33,65
2014-6-07 18:03:25,1685011,movement,32,65
2014-6-07 18:03:33,1685011,movement,31,66
2014-6-07 18:03:41,1685011,movement,30,66
2014-6-07 18:03:49,1685011,movement,29,67
2014-6-07 18:16:10,1685011,movement,30,67
2014-6-07 18:16:18,1685011,movement,31,67
2014-6-07 18:16:26,1685011,movement,32,66
2014-6-07 18:16:34,1685011,movement,33,67
2014-6-07 18:16:42,1685011,movement,34,66
2014-6-07 18:16:50,1685011,movement,35,65
2014-6-07 18:16:58,1685011,movement,36,64
2014-6-07 18:17:06,1685011,movement,37,63
2014-6-07 18:17:14,1685011,movement,38,63
2014-6-07 18:17:22,1685011,movement,39,62
2014-6-07 18:17:30,1685011,movement,40,61
2014-6-07 18:17:38,1685011,movement,41,60
2014-6-07 18:17:46,1685011,movement,42,60
2014-6-07 18:38:44,1685011,movement,43,59
2014-6-07 18:38:52,1685011,movement,43,58
2014-6-07 18:39:00,1685011,movement,44,57
2014-6-07 18:39:08,1685011,movement,45,56
2014-6-07 18:39:16,1685011,movement,46,55
2014-6-07 18:39:24,1685011,movement,47,54
2014-6-07 18:39:32,1685011,movement,48,53
2014-6-07 18:39:40,1685011,movement,49,52
2014-6-07 18:39:48,1685011,movement,50,52
2014-6-07 18:39:56,1685011,movement,51,51
2014-6-07 18:40:04,1685011,movement,52,51
2014-6-07 18:40:12,1685011,movement,53,50
2014-6-07 18:40:20,1685011,movement,54,49
2014-6-07 18:40:28,1685011,movement,55,50
2014-6-07 18:45:17,1685011,movement,54,49
2014-6-07 18:45:25,1685011,movement,53,50
2014-6-07 18:45:33,1685011,movement,52,51
2014-6-07 18:45:41,1685011,movement,51,51
2014-6-07 18:45:49,1685011,movement,50,51
2014-6-07 18:45:57,1685011,movement,49,52
2014-6-07 18:46:05,1685011,movement,48,52
2014-6-07 18:46:13,1685011,movement,47,53
2014-6-07 18:46:21,1685011,movement,46,54
2014-6-07 18:46:29,1685011,movement,45,55
2014-6-07 18:46:37,1685011,movement,44,56
2014-6-07 18:46:45,1685011,movement,43,57
2014-6-07 18:46:53,1685011,movement,42,58
2014-6-07 18:47:01,1685011,movement,41,59
2014-6-07 18:47:09,1685011,movement,40,60
2014-6-07 18:47:17,1685011,movement,39,61
2014-6-07 18:47:25,1685011,movement,38,61
2014-6-07 18:47:33,1685011,movement,37,62
2014-6-07 18:47:41,1685011,movement,36,62
2014-6-07 18:47:49,1685011,movement,35,62
2014-6-07 18:47:57,1685011,movement,34,61
2014-6-07 18:48:05,1685011,movement,33,61
2014-6-07 18:48:13,1685011,movement,32,62
2014-6-07 18:48:21,1685011,movement,31,61
2014-6-07 18:48:29,1685011,movement,30,60
2014-6-07 18:48:37,1685011,movement,29,60
2014-6-07 18:48:45,1685011,movement,28,59
2014-6-07 18:48:53,1685011,movement,27,58
2014-6-07 18:49:01,1685011,movement,26,57
2014-6-07 18:49:09,1685011,movement,25,56
2014-6-07 18:49:17,1685011,movement,24,55
2014-6-07 18:49:25,1685011,movement,23,54
2014-6-07 18:49:33,1685011,movement,22,53
2014-6-07 18:49:41,1685011,movement,21,52
2014-6-07 18:49:49,1685011,movement,20,51
2014-6-07 18:49:57,1685011,movement,19,50
2014-6-07 18:50:05,1685011,movement,18,49
2014-6-07 18:50:13,1685011,movement,17,48
2014-6-07 18:50:21,1685011,movement,17,47
2014-6-07 18:50:29,1685011,movement,16,46
2014-6-07 18:50:37,1685011,movement,15,45
2014-6-07 18:50:45,1685011,movement,14,44
2014-6-07 18:50:53,1685011,movement,15,43
2014-6-07 18:51:01,1685011,movement,16,42
2014-6-07 18:51:09,1685011,movement,15,41
2014-6-07 18:51:17,1685011,movement,16,40
2014-6-07 18:51:25,1685011,movement,17,39
2014-6-07 18:51:33,1685011,movement,18,38
2014-6-07 18:51:41,1685011,movement,19,37
2014-6-07 18:51:49,1685011,movement,20,36
2014-6-07 18:51:57,1685011,movement,21,35
2014-6-07 18:52:05,1685011,movement,22,34
2014-6-07 19:16:27,1685011,movement,21,35
2014-6-07 19:16:35,1685011,movement,20,36
2014-6-07 19:16:43,1685011,movement,21,37
2014-6-07 19:16:51,1685011,movement,22,38
2014-6-07 19:16:59,1685011,movement,23,38
2014-6-07 19:17:07,1685011,movement,24,38
2014-6-07 19:17:15,1685011,movement,25,38
2014-6-07 19:17:23,1685011,movement,26,38
2014-6-07 19:17:31,1685011,movement,27,37
2014-6-07 19:17:39,1685011,movement,28,36
2014-6-07 19:17:47,1685011,movement,29,35
2014-6-07 19:17:55,1685011,movement,30,35
2014-6-07 19:18:03,1685011,movement,31,34
2014-6-07 19:18:11,1685011,movement,32,35
2014-6-07 19:18:19,1685011,movement,33,36
2014-6-07 19:18:27,1685011,movement,34,36
2014-6-07 19:18:35,1685011,movement,35,37
2014-6-07 19:18:43,1685011,movement,36,37
2014-6-07 19:18:51,1685011,movement,37,37
2014-6-07 19:18:59,1685011,movement,38,37
2014-6-07 19:19:07,1685011,movement,39,36
2014-6-07 19:19:15,1685011,movement,40,35
2014-6-07 19:19:23,1685011,movement,41,34
2014-6-07 19:19:31,1685011,movement,42,33
2014-6-07 19:19:39,1685011,movement,43,32
2014-6-07 19:19:47,1685011,movement,44,31
2014-6-07 19:19:55,1685011,movement,45,30
2014-6-07 19:20:03,1685011,movement,46,29
2014-6-07 19:20:11,1685011,movement,47,28
2014-6-07 19:20:19,1685011,movement,48,28
2014-6-07 19:20:27,1685011,movement,49,28
2014-6-07 19:20:35,1685011,movement,50,28
2014-6-07 19:20:43,1685011,movement,51,29
2014-6-07 19:20:51,1685011,movement,52,29
2014-6-07 19:20:59,1685011,movement,53,29
2014-6-07 19:21:07,1685011,movement,54,30
2014-6-07 19:21:15,1685011,movement,55,31
2014-6-07 19:21:23,1685011,movement,56,30
2014-6-07 19:21:31,1685011,movement,57,30
2014-6-07 19:21:39,1685011,movement,58,31
2014-6-07 19:21:47,1685011,movement,59,31
2014-6-07 19:21:55,1685011,movement,60,32
2014-6-07 19:22:03,1685011,movement,61,33
2014-6-07 19:22:11,1685011,movement,62,34
2014-6-07 19:22:19,1685011,movement,63,35
2014-6-07 19:22:27,1685011,movement,64,36
2014-6-07 19:22:35,1685011,movement,65,37
2014-6-07 19:22:43,1685011,movement,66,36
2014-6-07 19:22:51,1685011,movement,67,37
2014-6-07 19:22:56,1685011,check-in,67,37
2014-6-07 19:52:56,1685011,movement,66,37
2014-6-07 19:53:04,1685011,movement,65,37
2014-6-07 19:53:12,1685011,movement,64,38
2014-6-07 19:53:20,1685011,movement,64,39
2014-6-07 19:53:28,1685011,movement,63,40
2014-6-07 19:53:36,1685011,movement,63,41
2014-6-07 19:53:44,1685011,movement,64,42
2014-6-07 19:53:52,1685011,movement,63,43
2014-6-07 19:54:00,1685011,movement,63,44
2014-6-07 19:54:08,1685011,movement,62,45
2014-6-07 19:54:16,1685011,movement,63,46
2014-6-07 19:54:24,1685011,movement,64,47
2014-6-07 19:54:32,1685011,movement,65,48
2014-6-07 19:54:40,1685011,movement,66,49
2014-6-07 19:54:48,1685011,movement,66,50
2014-6-07 19:54:56,1685011,movement,66,51
2014-6-07 19:55:04,1685011,movement,65,52
2014-6-07 19:55:12,1685011,movement,66,53
2014-6-07 19:55:20,1685011,movement,65,54
2014-6-07 19:55:28,1685011,movement,66,55
2014-6-07 19:55:36,1685011,movement,67,56
2014-6-07 19:55:44,1685011,movement,68,57
2014-6-07 19:55:52,1685011,movement,69,58
2014-6-07 20:01:34,1685011,movement,69,57
2014-6-07 20:01:42,1685011,movement,68,56
2014-6-07 20:01:50,1685011,movement,67,55
2014-6-07 20:01:58,1685011,movement,66,54
2014-6-07 20:02:06,1685011,movement,66,53
2014-6-07 20:02:14,1685011,movement,65,52
2014-6-07 20:02:22,1685011,movement,66,51
2014-6-07 20:02:30,1685011,movement,66,50
2014-6-07 20:02:38,1685011,movement,65,49
2014-6-07 20:02:46,1685011,movement,66,48
2014-6-07 20:02:54,1685011,movement,65,47
2014-6-07 20:03:02,1685011,movement,64,46
2014-6-07 20:03:10,1685011,movement,64,45
2014-6-07 20:03:18,1685011,movement,64,44
2014-6-07 20:03:26,1685011,movement,63,43
2014-6-07 20:03:34,1685011,movement,62,42
2014-6-07 20:03:42,1685011,movement,63,41
2014-6-07 20:03:50,1685011,movement,63,40
2014-6-07 20:03:58,1685011,movement,63,39
2014-6-07 20:04:06,1685011,movement,63,38
2014-6-07 20:04:14,1685011,movement,62,37
2014-6-07 20:04:22,1685011,movement,63,36
2014-6-07 20:04:30,1685011,movement,63,35
2014-6-07 20:04:38,1685011,movement,62,34
2014-6-07 20:04:46,1685011,movement,61,33
2014-6-07 20:04:54,1685011,movement,60,33
2014-6-07 20:05:02,1685011,movement,59,32
2014-6-07 20:05:10,1685011,movement,58,32
2014-6-07 20:05:18,1685011,movement,57,32
2014-6-07 20:05:26,1685011,movement,56,31
2014-6-07 20:05:34,1685011,movement,55,30
2014-6-07 20:05:42,1685011,movement,54,30
2014-6-07 20:05:50,1685011,movement,53,30
2014-6-07 20:05:58,1685011,movement,52,29
2014-6-07 20:06:06,1685011,movement,51,28
2014-6-07 20:06:14,1685011,movement,50,28
2014-6-07 20:06:22,1685011,movement,49,28
2014-6-07 20:06:30,1685011,movement,48,28
2014-6-07 20:06:38,1685011,movement,47,28
2014-6-07 20:06:46,1685011,movement,46,29
2014-6-07 20:06:54,1685011,movement,45,30
2014-6-07 20:07:02,1685011,movement,44,31
2014-6-07 20:07:10,1685011,movement,43,32
2014-6-07 20:07:18,1685011,movement,42,33
2014-6-07 20:07:26,1685011,movement,41,34
2014-6-07 20:07:34,1685011,movement,40,35
2014-6-07 20:07:42,1685011,movement,39,36
2014-6-07 20:07:50,1685011,movement,38,36
2014-6-07 20:07:58,1685011,movement,37,37
2014-6-07 20:08:06,1685011,movement,36,37
2014-6-07 20:08:14,1685011,movement,35,38
2014-6-07 20:08:22,1685011,movement,34,37
2014-6-07 20:08:30,1685011,movement,33,37
2014-6-07 20:08:38,1685011,movement,32,36
