Timestamp,id,type,X,Y
2014-6-06 13:56:57,1428652,movement,38,74
2014-6-06 13:57:09,1428652,movement,37,73
2014-6-06 13:57:21,1428652,movement,36,72
2014-6-06 13:57:33,1428652,movement,35,71
2014-6-06 13:57:45,1428652,movement,34,70
2014-6-06 13:57:57,1428652,movement,33,69
2014-6-06 13:58:09,1428652,movement,34,68
2014-6-06 13:58:21,1428652,movement,33,67
2014-6-06 13:58:33,1428652,movement,34,66
2014-6-06 13:58:45,1428652,movement,35,65
2014-6-06 13:58:57,1428652,movement,34,64
2014-6-06 13:59:09,1428652,movement,34,63
2014-6-06 13:59:21,1428652,movement,33,62
2014-6-06 13:59:33,1428652,movement,32,62
2014-6-06 13:59:45,1428652,movement,31,61
2014-6-06 13:59:57,1428652,movement,30,60
2014-6-06 14:00:09,1428652,movement,29,60
2014-6-06 14:00:21,1428652,movement,28,59
2014-6-06 14:00:33,1428652,movement,27,58
2014-6-06 14:00:45,1428652,movement,26,57
2014-6-06 14:00:57,1428652,movement,25,56
2014-6-06 14:01:09,1428652,movement,24,55
2014-6-06 14:01:21,1428652,movement,23,54
2014-6-06 14:01:33,1428652,movement,22,53
2014-6-06 14:01:45,1428652,movement,21,52
2014-6-06 14:01:57,1428652,movement,20,51
2014-6-06 14:02:09,1428652,movement,19,52
2014-6-06 14:02:21,1428652,movement,18,51
2014-6-06 14:02:33,1428652,movement,17,50
2014-6-06 14:02:45,1428652,movement,16,49
2014-6-06 14:02:48,1428652,check-in,16,49
2014-6-06 14:07:58,1428652,movement,17,48
2014-6-06 14:08:10,1428652,movement,18,49
2014-6-06 14:08:22,1428652,movement,19,50
2014-6-06 14:08:34,1428652,movement,20,51
2014-6-06 14:08:46,1428652,movement,21,52
2014-6-06 14:08:58,1428652,movement,22,53
2014-6-06 14:09:10,1428652,movement,23,53
2014-6-06 14:09:22,1428652,movement,24,54
2014-6-06 14:09:34,1428652,movement,25,55
2014-6-06 14:09:46,1428652,movement,26,56
2014-6-06 14:09:58,1428652,movement,27,57
2014-6-06 14:10:10,1428652,movement,28,58
2014-6-06 14:10:22,1428652,movement,29,59
2014-6-06 14:10:34,1428652,movement,30,59
2014-6-06 14:10:46,1428652,movement,31,60
2014-6-06 14:10:58,1428652,movement,32,61
2014-6-06 14:11:10,1428652,movement,33,62
2014-6-06 14:11:22,1428652,movement,34,61
2014-6-06 14:11:34,1428652,movement,35,62
2014-6-06 14:11:46,1428652,movement,36,63
2014-6-06 14:11:58,1428652,movement,37,62
2014-6-06 14:12:10,1428652,movement,38,63
2014-6-06 14:12:22,1428652,movement,39,62
2014-6-06 14:12:34,1428652,movement,40,61
2014-6-06 14:12:46,1428652,movement,41,60
2014-6-06 14:12:58,1428652,movement,42,59
2014-6-06 14:13:10,1428652,movement,43,58
2014-6-06 14:13:22,1428652,movement,44,57
2014-6-06 14:13:34,1428652,movement,45,56
2014-6-06 14:13:46,1428652,movement,46,55
2014-6-06 14:13:58,1428652,movement,47,54
2014-6-06 14:14:10,1428652,movement,48,54
2014-6-06 14:14:22,1428652,movement,49,53
2014-6-06 14:14:34,1428652,movement,50,53
2014-6-06 14:14:46,1428652,movement,51,52
2014-6-06 14:14:58,1428652,movement,52,51
2014-6-06 14:15:10,1428652,movement,53,50
2014-6-06 14:15:22,1428652,movement,54,49
2014-6-06 14:15:34,1428652,movement,55,48
2014-6-06 14:15:46,1428652,movement,56,47
2014-6-06 14:15:58,1428652,movement,57,46
2014-6-06 14:16:10,1428652,movement,58,46
2014-6-06 14:16:22,1428652,movement,59,45
2014-6-06 14:16:34,1428652,movement,60,44
2014-6-06 14:16:46,1428652,movement,61,43
2014-6-06 14:16:58,1428652,movement,62,44
2014-6-06 14:17:10,1428652,movement,62,45
2014-6-06 14:17:22,1428652,movement,63,46
2014-6-06 14:17:34,1428652,movement,64,47
2014-6-06 14:17:46,1428652,movement,65,48
2014-6-06 14:17:58,1428652,movement,65,49
2014-6-06 14:18:10,1428652,movement,66,50
2014-6-06 14:18:22,1428652,movement,65,51
2014-6-06 14:18:34,1428652,movement,66,52
2014-6-06 14:18:46,1428652,movement,65,53
2014-6-06 14:18:58,1428652,movement,65,54
2014-6-06 14:19:10,1428652,movement,66,55
2014-6-06 14:19:22,1428652,movement,67,56
2014-6-06 14:19:34,1428652,movement,68,57
2014-6-06 14:19:46,1428652,movement,68,58
2014-6-06 14:19:58,1428652,movement,69,59
2014-6-06 14:20:10,1428652,movement,69,60
2014-6-06 14:20:22,1428652,movement,70,61
2014-6-06 14:20:34,1428652,movement,71,62
2014-6-06 14:20:46,1428652,movement,72,61
2014-6-06 14:20:58,1428652,movement,73,62
2014-6-06 14:21:10,1428652,movement,74,61
2014-6-06 14:21:22,1428652,movement,75,61
2014-6-06 14:21:34,1428652,movement,76,61
2014-6-06 14:46:38,1428652,movement,75,60
2014-6-06 14:46:50,1428652,movement,74,61
2014-6-06 14:47:02,1428652,movement,73,62
2014-6-06 14:47:14,1428652,movement,72,61
2014-6-06 14:47:26,1428652,movement,71,62
2014-6-06 14:47:38,1428652,movement,70,61
2014-6-06 14:47:50,1428652,movement,69,60
2014-6-06 14:48:02,1428652,movement,69,59
2014-6-06 14:48:14,1428652,movement,69,58
2014-6-06 14:57:14,1428652,movement,69,59
2014-6-06 14:57:26,1428652,movement,68,60
2014-6-06 14:57:38,1428652,movement,69,61
2014-6-06 14:57:50,1428652,movement,69,62
2014-6-06 14:58:02,1428652,movement,68,63
2014-6-06 14:58:14,1428652,movement,68,64
2014-6-06 14:58:26,1428652,movement,69,65
2014-6-06 14:58:38,1428652,movement,68,66
2014-6-06 14:58:50,1428652,movement,68,67
2014-6-06 14:59:02,1428652,movement,68,68
2014-6-06 14:59:14,1428652,movement,69,69
2014-6-06 14:59:26,1428652,movement,68,70
2014-6-06 14:59:38,1428652,movement,68,71
2014-6-06 14:59:50,1428652,movement,69,72
2014-6-06 15:00:02,1428652,movement,68,73
2014-6-06 15:00:14,1428652,movement,69,74
2014-6-06 15:00:26,1428652,movement,69,75
2014-6-06 15:00:38,1428652,movement,70,76
2014-6-06 15:00:50,1428652,movement,71,77
2014-6-06 15:01:02,1428652,movement,72,77
2014-6-06 15:01:14,1428652,movement,73,76
2014-6-06 15:01:26,1428652,movement,74,75
2014-6-06 15:01:38,1428652,movement,75,76
2014-6-06 15:01:50,1428652,movement,76,77
2014-6-06 15:02:02,1428652,movement,77,77
2014-6-06 15:02:14,1428652,movement,78,77
2014-6-06 15:02:26,1428652,movement,79,76
2014-6-06 15:02:38,1428652,movement,80,77
2014-6-06 15:02:50,1428652,movement,81,78
2014-6-06 15:03:02,1428652,movement,82,78
2014-6-06 15:03:14,1428652,movement,83,78
2014-6-06 15:03:26,1428652,movement,84,79
2014-6-06 15:03:38,1428652,movement,85,79
2014-6-06 15:03:50,1428652,movement,86,80
2014-6-06 15:04:02,1428652,movement,87,81
2014-6-06 15:04:05,1428652,check-in,87,81
2014-6-06 15:09:28,1428652,movement,86,81
2014-6-06 15:09:40,1428652,movement,85,80
2014-6-06 15:09:52,1428652,movement,84,79
2014-6-06 15:10:04,1428652,movement,83,79
2014-6-06 15:10:16,1428652,movement,82,79
2014-6-06 15:10:28,1428652,movement,81,78
2014-6-06 15:10:40,1428652,movement,80,77
2014-6-06 15:10:52,1428652,movement,79,76
2014-6-06 15:11:04,1428652,movement,78,76
2014-6-06 15:11:16,1428652,movement,77,77
2014-6-06 15:11:28,1428652,movement,76,76
2014-6-06 15:11:40,1428652,movement,75,75
2014-6-06 15:11:52,1428652,movement,74,74
2014-6-06 15:12:04,1428652,movement,73,75
2014-6-06 15:12:16,1428652,movement,72,76
2014-6-06 15:12:28,1428652,movement,71,77
2014-6-06 15:12:40,1428652,movement,70,76
2014-6-06 15:12:52,1428652,movement,69,75
2014-6-06 15:13:04,1428652,movement,68,74
2014-6-06 15:13:16,1428652,movement,69,73
2014-6-06 15:13:28,1428652,movement,69,72
2014-6-06 15:13:40,1428652,movement,69,71
2014-6-06 15:13:52,1428652,movement,68,70
2014-6-06 15:14:04,1428652,movement,69,69
2014-6-06 15:14:16,1428652,movement,69,68
2014-6-06 15:14:28,1428652,movement,69,67
2014-6-06 15:14:40,1428652,movement,68,66
2014-6-06 15:14:52,1428652,movement,68,65
2014-6-06 15:15:04,1428652,movement,69,64
2014-6-06 15:15:16,1428652,movement,70,63
2014-6-06 15:15:28,1428652,movement,69,62
2014-6-06 15:15:40,1428652,movement,69,61
2014-6-06 15:15:52,1428652,movement,69,60
2014-6-06 15:16:04,1428652,movement,68,59
2014-6-06 15:16:16,1428652,movement,69,58
2014-6-06 15:16:28,1428652,movement,69,57
2014-6-06 15:16:40,1428652,movement,68,56
2014-6-06 15:16:52,1428652,movement,67,55
2014-6-06 15:17:04,1428652,movement,66,54
2014-6-06 15:17:16,1428652,movement,66,53
2014-6-06 15:17:28,1428652,movement,65,52
2014-6-06 15:17:40,1428652,movement,65,51
2014-6-06 15:17:52,1428652,movement,66,50
2014-6-06 15:18:04,1428652,movement,65,49
2014-6-06 15:18:16,1428652,movement,66,48
2014-6-06 15:18:28,1428652,movement,65,47
2014-6-06 15:18:40,1428652,movement,65,46
2014-6-06 15:18:52,1428652,movement,64,45
2014-6-06 15:19:04,1428652,movement,63,44
2014-6-06 15:19:16,1428652,movement,62,43
2014-6-06 15:19:28,1428652,movement,63,42
2014-6-06 15:19:40,1428652,movement,62,41
2014-6-06 15:19:52,1428652,movement,63,40
2014-6-06 15:20:04,1428652,movement,64,39
2014-6-06 15:20:16,1428652,movement,64,38
2014-6-06 15:20:28,1428652,movement,63,37
2014-6-06 15:20:40,1428652,movement,63,36
2014-6-06 15:20:52,1428652,movement,62,35
2014-6-06 15:21:04,1428652,movement,62,34
2014-6-06 15:21:16,1428652,movement,61,33
2014-6-06 15:21:28,1428652,movement,60,32
2014-6-06 15:21:40,1428652,movement,59,32
2014-6-06 15:21:52,1428652,movement,58,32
2014-6-06 15:22:04,1428652,movement,57,32
2014-6-06 15:22:16,1428652,movement,56,31
2014-6-06 15:22:28,1428652,movement,55,30
2014-6-06 15:22:40,1428652,movement,54,30
2014-6-06 15:22:52,1428652,movement,53,30
2014-6-06 15:23:04,1428652,movement,52,29
2014-6-06 15:23:16,1428652,movement,51,28
2014-6-06 15:23:28,1428652,movement,50,29
2014-6-06 15:23:40,1428652,movement,49,28
2014-6-06 15:23:52,1428652,movement,48,29
2014-6-06 15:24:04,1428652,movement,47,28
2014-6-06 15:24:16,1428652,movement,46,27
2014-6-06 15:24:28,1428652,movement,45,26
2014-6-06 15:24:40,1428652,movement,44,25
2014-6-06 15:24:52,1428652,movement,45,24
2014-6-06 15:25:04,1428652,movement,44,23
2014-6-06 15:25:16,1428652,movement,43,22
2014-6-06 15:25:28,1428652,movement,42,21
2014-6-06 15:25:40,1428652,movement,43,20
2014-6-06 15:25:52,1428652,movement,43,19
2014-6-06 15:26:04,1428652,movement,42,18
2014-6-06 15:26:16,1428652,movement,43,17
2014-6-06 15:26:28,1428652,movement,44,16
2014-6-06 15:26:40,1428652,movement,45,15
2014-6-06 15:26:52,1428652,movement,46,14
2014-6-06 15:27:04,1428652,movement,47,13
2014-6-06 15:27:16,1428652,movement,47,12
2014-6-06 15:27:28,1428652,movement,47,11
2014-6-06 15:27:34,1428652,check-in,47,11
2014-6-06 15:31:08,1428652,movement,48,12
2014-6-06 15:31:20,1428652,movement,48,13
2014-6-06 15:31:32,1428652,movement,47,14
2014-6-06 15:31:44,1428652,movement,47,15
2014-6-06 15:31:56,1428652,movement,46,16
2014-6-06 15:32:08,1428652,movement,45,17
2014-6-06 15:32:20,1428652,movement,44,18
2014-6-06 15:32:32,1428652,movement,43,19
2014-6-06 15:32:44,1428652,movement,42,20
2014-6-06 15:32:56,1428652,movement,43,21
2014-6-06 15:33:08,1428652,movement,44,22
2014-6-06 15:33:20,1428652,movement,43,23
2014-6-06 15:33:32,1428652,movement,44,24
2014-6-06 15:33:44,1428652,movement,45,25
2014-6-06 15:33:56,1428652,movement,45,26
2014-6-06 15:34:08,1428652,movement,46,27
2014-6-06 15:34:20,1428652,movement,47,28
2014-6-06 15:34:32,1428652,movement,48,28
2014-6-06 15:34:44,1428652,movement,49,29
2014-6-06 15:34:56,1428652,movement,50,28
2014-6-06 15:35:08,1428652,movement,51,28
2014-6-06 15:35:20,1428652,movement,52,29
2014-6-06 15:35:32,1428652,movement,53,29
2014-6-06 15:35:44,1428652,movement,54,30
2014-6-06 15:35:56,1428652,movement,55,30
2014-6-06 15:36:08,1428652,movement,56,31
2014-6-06 15:36:20,1428652,movement,57,32
2014-6-06 15:36:32,1428652,movement,58,31
2014-6-06 15:36:44,1428652,movement,59,32
2014-6-06 15:36:56,1428652,movement,60,33
2014-6-06 15:37:08,1428652,movement,61,33
2014-6-06 15:37:20,1428652,movement,62,34
2014-6-06 15:37:32,1428652,movement,62,35
2014-6-06 15:37:44,1428652,movement,61,36
2014-6-06 15:37:56,1428652,movement,62,37
2014-6-06 15:38:08,1428652,movement,63,38
2014-6-06 15:38:20,1428652,movement,63,39
2014-6-06 15:38:32,1428652,movement,64,40
2014-6-06 15:38:44,1428652,movement,65,41
2014-6-06 15:38:56,1428652,movement,66,42
2014-6-06 15:39:08,1428652,movement,67,41
2014-6-06 15:39:20,1428652,movement,68,42
2014-6-06 15:39:32,1428652,movement,69,41
2014-6-06 15:39:44,1428652,movement,70,42
2014-6-06 15:39:56,1428652,movement,71,42
2014-6-06 15:40:08,1428652,movement,72,43
2014-6-06 15:40:20,1428652,movement,73,44
2014-6-06 15:40:32,1428652,movement,74,45
2014-6-06 15:40:44,1428652,movement,75,46
2014-6-06 15:40:56,1428652,movement,76,47
2014-6-06 15:41:08,1428652,movement,77,47
2014-6-06 15:41:20,1428652,movement,78,48
2014-6-06 15:41:25,1428652,check-in,78,48
2014-6-06 16:34:29,1428652,movement,77,48
2014-6-06 16:34:41,1428652,movement,76,48
2014-6-06 16:34:53,1428652,movement,75,48
2014-6-06 16:35:05,1428652,movement,74,47
2014-6-06 16:35:17,1428652,movement,73,47
2014-6-06 16:35:29,1428652,movement,72,46
2014-6-06 16:35:41,1428652,movement,71,45
2014-6-06 16:35:53,1428652,movement,70,44
2014-6-06 16:36:05,1428652,movement,69,44
2014-6-06 16:36:08,1428652,check-in,69,44
2014-6-06 16:50:28,1428652,movement,68,43
2014-6-06 16:50:40,1428652,movement,67,42
2014-6-06 16:50:52,1428652,movement,66,41
2014-6-06 16:51:04,1428652,movement,65,41
2014-6-06 16:51:16,1428652,movement,64,40
2014-6-06 16:51:28,1428652,movement,64,39
2014-6-06 16:51:40,1428652,movement,63,38
2014-6-06 16:51:52,1428652,movement,64,37
2014-6-06 16:52:04,1428652,movement,64,36
2014-6-06 16:52:16,1428652,movement,63,35
2014-6-06 16:52:28,1428652,movement,62,34
2014-6-06 16:52:40,1428652,movement,61,33
2014-6-06 16:52:52,1428652,movement,60,33
2014-6-06 16:53:04,1428652,movement,59,32
2014-6-06 16:53:16,1428652,movement,58,31
2014-6-06 16:53:28,1428652,movement,57,30
2014-6-06 16:53:40,1428652,movement,56,31
2014-6-06 16:53:52,1428652,movement,55,30
2014-6-06 16:54:04,1428652,movement,54,30
2014-6-06 16:54:16,1428652,movement,53,30
2014-6-06 16:54:28,1428652,movement,52,29
2014-6-06 16:54:40,1428652,movement,51,29
2014-6-06 16:54:52,1428652,movement,50,28
2014-6-06 16:55:04,1428652,movement,49,29
2014-6-06 16:55:16,1428652,movement,48,29
2014-6-06 16:55:28,1428652,movement,47,29
2014-6-06 16:55:40,1428652,movement,46,29
2014-6-06 16:55:52,1428652,movement,45,30
2014-6-06 16:56:04,1428652,movement,44,31
2014-6-06 16:56:16,1428652,movement,43,32
2014-6-06 16:56:28,1428652,movement,42,33
2014-6-06 16:56:40,1428652,movement,41,34
2014-6-06 16:56:52,1428652,movement,40,35
2014-6-06 16:57:04,1428652,movement,39,36
2014-6-06 16:57:16,1428652,movement,38,37
2014-6-06 16:57:28,1428652,movement,37,37
2014-6-06 16:57:40,1428652,movement,36,38
2014-6-06 16:57:52,1428652,movement,35,37
2014-6-06 16:58:04,1428652,movement,34,37
2014-6-06 16:58:16,1428652,movement,33,36
2014-6-06 16:58:28,1428652,movement,32,35
2014-6-06 16:58:40,1428652,movement,31,34
2014-6-06 16:58:52,1428652,movement,32,33
2014-6-06 16:58:55,1428652,check-in,32,33
2014-6-06 17:26:55,1428652,movement,31,34
2014-6-06 17:27:07,1428652,movement,30,35
2014-6-06 17:27:19,1428652,movement,29,36
2014-6-06 17:27:31,1428652,movement,28,35
2014-6-06 17:27:43,1428652,movement,27,35
2014-6-06 17:27:55,1428652,movement,26,36
2014-6-06 17:28:07,1428652,movement,25,37
2014-6-06 17:28:19,1428652,movement,24,38
2014-6-06 17:28:31,1428652,movement,23,38
2014-6-06 17:28:43,1428652,movement,22,38
2014-6-06 17:28:55,1428652,movement,21,37
2014-6-06 17:29:07,1428652,movement,21,36
2014-6-06 17:29:19,1428652,movement,22,35
2014-6-06 17:29:31,1428652,movement,21,34
2014-6-06 17:29:43,1428652,movement,22,33
2014-6-06 17:29:55,1428652,movement,22,32
2014-6-06 17:30:07,1428652,movement,22,31
2014-6-06 17:30:19,1428652,movement,22,30
2014-6-06 17:30:31,1428652,movement,21,29
2014-6-06 17:30:43,1428652,movement,21,28
2014-6-06 17:30:55,1428652,movement,22,27
2014-6-06 17:39:16,1428652,movement,22,26
2014-6-06 17:39:28,1428652,movement,21,25
2014-6-06 17:39:40,1428652,movement,22,24
2014-6-06 17:39:52,1428652,movement,22,23
2014-6-06 17:40:04,1428652,movement,21,22
2014-6-06 17:40:16,1428652,movement,22,21
2014-6-06 17:40:28,1428652,movement,23,20
2014-6-06 17:40:40,1428652,movement,24,19
2014-6-06 17:40:52,1428652,movement,25,18
2014-6-06 17:41:04,1428652,movement,26,17
2014-6-06 17:41:16,1428652,movement,27,17
2014-6-06 17:41:28,1428652,movement,28,16
2014-6-06 17:41:40,1428652,movement,29,16
2014-6-06 17:41:52,1428652,movement,30,15
2014-6-06 17:42:04,1428652,movement,31,15
2014-6-06 17:42:16,1428652,movement,32,15
2014-6-06 17:42:28,1428652,movement,33,15
2014-6-06 17:42:40,1428652,movement,34,16
2014-6-06 17:42:52,1428652,movement,35,16
2014-6-06 17:43:04,1428652,movement,36,16
2014-6-06 17:43:16,1428652,movement,37,17
2014-6-06 17:43:28,1428652,movement,38,16
2014-6-06 17:43:40,1428652,movement,39,16
2014-6-06 17:43:52,1428652,movement,40,17
2014-6-06 17:44:04,1428652,movement,41,18
2014-6-06 17:44:16,1428652,movement,42,19
2014-6-06 17:44:28,1428652,movement,43,20
2014-6-06 17:44:40,1428652,movement,42,21
2014-6-06 17:44:52,1428652,movement,43,22
2014-6-06 17:45:04,1428652,movement,44,23
2014-6-06 17:45:16,1428652,movement,45,24
2014-6-06 17:45:19,1428652,check-in,45,24
2014-6-06 17:47:28,1428652,movement,44,25
2014-6-06 17:47:40,1428652,movement,45,26
2014-6-06 17:47:52,1428652,movement,46,27
2014-6-06 17:48:04,1428652,movement,45,28
2014-6-06 17:48:16,1428652,movement,46,29
2014-6-06 17:48:28,1428652,movement,45,30
2014-6-06 17:48:40,1428652,movement,44,31
2014-6-06 17:48:52,1428652,movement,43,32
2014-6-06 17:49:04,1428652,movement,42,33
2014-6-06 17:49:16,1428652,movement,41,34
2014-6-06 17:49:28,1428652,movement,40,35
2014-6-06 17:49:40,1428652,movement,39,36
2014-6-06 17:49:52,1428652,movement,38,36
2014-6-06 17:50:04,1428652,movement,37,37
2014-6-06 17:50:16,1428652,movement,36,37
2014-6-06 17:50:28,1428652,movement,35,38
2014-6-06 17:50:40,1428652,movement,34,37
2014-6-06 17:50:52,1428652,movement,33,36
2014-6-06 17:51:04,1428652,movement,32,35
2014-6-06 17:51:16,1428652,movement,32,34
2014-6-06 17:51:28,1428652,movement,32,33
2014-6-06 17:51:32,1428652,check-in,32,33
2014-6-06 18:03:13,1428652,check-in,32,33
2014-6-06 18:14:34,1428652,movement,31,34
2014-6-06 18:14:46,1428652,movement,30,35
2014-6-06 18:14:58,1428652,movement,29,36
2014-6-06 18:15:10,1428652,movement,28,35
2014-6-06 18:15:22,1428652,movement,27,35
2014-6-06 18:15:34,1428652,movement,26,36
2014-6-06 18:15:46,1428652,movement,25,37
2014-6-06 18:15:58,1428652,movement,24,38
2014-6-06 18:16:10,1428652,movement,23,38
2014-6-06 18:16:22,1428652,movement,22,39
2014-6-06 18:16:34,1428652,movement,21,40
2014-6-06 18:16:46,1428652,movement,20,39
2014-6-06 18:16:58,1428652,movement,19,39
2014-6-06 18:17:10,1428652,movement,18,38
2014-6-06 18:17:22,1428652,movement,17,39
2014-6-06 18:17:34,1428652,movement,16,40
2014-6-06 18:17:46,1428652,movement,15,41
2014-6-06 18:17:58,1428652,movement,15,42
2014-6-06 18:18:10,1428652,movement,14,43
2014-6-06 18:18:22,1428652,movement,14,44
2014-6-06 18:18:34,1428652,movement,15,45
2014-6-06 18:18:46,1428652,movement,16,46
2014-6-06 18:18:58,1428652,movement,16,47
2014-6-06 18:19:10,1428652,movement,17,48
2014-6-06 18:19:22,1428652,movement,18,49
2014-6-06 18:19:34,1428652,movement,19,50
2014-6-06 18:19:46,1428652,movement,20,51
2014-6-06 18:19:58,1428652,movement,21,52
2014-6-06 18:20:10,1428652,movement,22,52
2014-6-06 18:20:22,1428652,movement,23,53
2014-6-06 18:20:34,1428652,movement,24,54
2014-6-06 18:20:46,1428652,movement,25,55
2014-6-06 18:20:58,1428652,movement,26,56
2014-6-06 18:21:10,1428652,movement,27,57
2014-6-06 18:21:22,1428652,movement,28,58
2014-6-06 18:21:34,1428652,movement,29,59
2014-6-06 18:21:46,1428652,movement,30,59
2014-6-06 18:21:58,1428652,movement,31,60
2014-6-06 18:22:10,1428652,movement,32,61
2014-6-06 18:22:22,1428652,movement,33,62
2014-6-06 18:22:34,1428652,movement,34,63
2014-6-06 18:22:46,1428652,movement,34,64
2014-6-06 18:22:58,1428652,movement,33,65
2014-6-06 18:23:10,1428652,movement,32,66
2014-6-06 18:23:22,1428652,movement,31,67
2014-6-06 18:23:34,1428652,movement,30,66
2014-6-06 18:23:46,1428652,movement,29,66
2014-6-06 18:23:58,1428652,movement,28,66
2014-6-06 18:24:02,1428652,check-in,28,66
2014-6-06 18:30:29,1428652,movement,29,67
2014-6-06 18:30:41,1428652,movement,30,67
2014-6-06 18:30:53,1428652,movement,31,67
2014-6-06 18:31:05,1428652,movement,32,67
2014-6-06 18:31:17,1428652,movement,33,68
2014-6-06 18:31:29,1428652,movement,33,69
2014-6-06 18:31:41,1428652,movement,34,70
2014-6-06 18:31:53,1428652,movement,35,71
2014-6-06 18:32:05,1428652,movement,36,72
2014-6-06 18:32:17,1428652,movement,37,73
2014-6-06 18:32:29,1428652,movement,38,74
2014-6-06 18:32:41,1428652,movement,39,73
2014-6-06 18:32:53,1428652,movement,40,74
2014-6-06 18:33:05,1428652,movement,41,75
2014-6-06 18:33:17,1428652,movement,42,76
2014-6-06 18:33:29,1428652,movement,43,77
2014-6-06 18:33:41,1428652,movement,44,78
2014-6-06 18:33:53,1428652,movement,45,79
2014-6-06 18:34:05,1428652,movement,46,80
2014-6-06 18:34:17,1428652,movement,47,81
2014-6-06 18:34:29,1428652,movement,48,82
2014-6-06 18:34:41,1428652,movement,49,83
2014-6-06 18:34:53,1428652,movement,50,84
2014-6-06 18:35:05,1428652,movement,51,83
2014-6-06 18:35:17,1428652,movement,52,84
2014-6-06 18:35:29,1428652,movement,53,85
2014-6-06 18:35:41,1428652,movement,54,85
2014-6-06 18:35:53,1428652,movement,55,86
2014-6-06 18:36:05,1428652,movement,56,86
2014-6-06 18:36:17,1428652,movement,57,85
2014-6-06 18:36:29,1428652,movement,58,84
2014-6-06 18:36:41,1428652,movement,58,83
2014-6-06 18:36:53,1428652,movement,57,82
2014-6-06 18:37:05,1428652,movement,58,81
2014-6-06 18:37:17,1428652,movement,57,80
2014-6-06 19:01:19,1428652,movement,58,80
2014-6-06 19:01:31,1428652,movement,59,79
2014-6-06 19:01:43,1428652,movement,60,78
2014-6-06 19:01:55,1428652,movement,61,79
2014-6-06 19:02:07,1428652,movement,62,79
2014-6-06 19:02:19,1428652,movement,63,79
2014-6-06 19:02:31,1428652,movement,64,78
2014-6-06 19:02:43,1428652,movement,65,78
2014-6-06 19:02:55,1428652,movement,66,79
2014-6-06 19:03:07,1428652,movement,67,79
2014-6-06 19:03:19,1428652,movement,68,80
2014-6-06 19:03:31,1428652,movement,69,80
2014-6-06 19:03:43,1428652,movement,70,79
2014-6-06 19:03:55,1428652,movement,71,79
2014-6-06 19:04:07,1428652,movement,72,78
2014-6-06 19:04:19,1428652,movement,73,78
2014-6-06 19:04:31,1428652,movement,74,77
2014-6-06 19:04:43,1428652,movement,75,76
2014-6-06 19:04:55,1428652,movement,76,77
2014-6-06 19:05:07,1428652,movement,77,76
2014-6-06 19:05:19,1428652,movement,78,77
2014-6-06 19:05:31,1428652,movement,79,76
2014-6-06 19:05:43,1428652,movement,80,77
2014-6-06 19:05:55,1428652,movement,81,77
2014-6-06 19:06:00,1428652,check-in,81,77
2014-6-06 19:15:29,1428652,movement,80,77
2014-6-06 19:15:41,1428652,movement,79,77
2014-6-06 19:15:53,1428652,movement,78,76
2014-6-06 19:16:05,1428652,movement,77,76
2014-6-06 19:16:17,1428652,movement,76,75
2014-6-06 19:16:29,1428652,movement,75,74
2014-6-06 19:16:41,1428652,movement,74,74
2014-6-06 19:16:53,1428652,movement,73,75
2014-6-06 19:17:05,1428652,movement,72,76
2014-6-06 19:17:17,1428652,movement,71,77
2014-6-06 19:17:29,1428652,movement,70,76
2014-6-06 19:17:41,1428652,movement,69,75
2014-6-06 19:17:53,1428652,movement,69,74
2014-6-06 19:18:05,1428652,movement,68,73
2014-6-06 19:18:17,1428652,movement,69,72
2014-6-06 19:18:29,1428652,movement,69,71
2014-6-06 19:18:41,1428652,movement,69,70
2014-6-06 19:18:53,1428652,movement,69,69
2014-6-06 19:19:05,1428652,movement,69,68
2014-6-06 19:19:17,1428652,movement,69,67
2014-6-06 19:33:15,1428652,movement,69,66
2014-6-06 19:33:27,1428652,movement,69,65
2014-6-06 19:33:39,1428652,movement,68,64
2014-6-06 19:33:51,1428652,movement,69,63
2014-6-06 19:34:03,1428652,movement,69,62
2014-6-06 19:34:15,1428652,movement,68,61
2014-6-06 19:34:27,1428652,movement,69,60
2014-6-06 19:34:39,1428652,movement,69,59
2014-6-06 19:34:51,1428652,movement,69,58
2014-6-06 20:17:44,1428652,movement,68,59
2014-6-06 20:17:56,1428652,movement,68,60
2014-6-06 20:18:08,1428652,movement,68,61
2014-6-06 20:18:20,1428652,movement,68,62
2014-6-06 20:18:32,1428652,movement,68,63
2014-6-06 20:18:44,1428652,movement,69,64
2014-6-06 20:18:56,1428652,movement,68,65
2014-6-06 20:19:08,1428652,movement,67,66
2014-6-06 20:19:20,1428652,movement,68,67
2014-6-06 20:19:32,1428652,movement,69,68
2014-6-06 20:19:44,1428652,movement,69,69
2014-6-06 20:19:56,1428652,movement,68,70
2014-6-06 20:20:08,1428652,movement,68,71
2014-6-06 20:20:20,1428652,movement,68,72
2014-6-06 20:20:32,1428652,movement,68,73
2014-6-06 20:20:44,1428652,movement,68,74
2014-6-06 20:20:56,1428652,movement,69,75
2014-6-06 20:21:08,1428652,movement,70,76
2014-6-06 20:21:20,1428652,movement,71,77
2014-6-06 20:21:32,1428652,movement,72,77
2014-6-06 20:21:44,1428652,movement,73,78
2014-6-06 20:21:56,1428652,movement,74,77
2014-6-06 20:22:08,1428652,movement,75,76
2014-6-06 20:22:20,1428652,movement,76,76
